"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 21 16 55 PM\DAQ- Crosshead, … - (Timed).csv   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 2,,
Test Run: Test Run 1,,
Date: 4/8/2022 8:55:58 PM,,
,,
,,
Crosshead ,Load ,Time 
mm,N,sec
0.260644534,1034.868042,156.3789978
0.260644534,1035.078613,156.3990021
0.26069337,1035.164673,156.4190063
0.260742177,1035.292358,156.4389954
0.260742177,1035.341064,156.4589996
0.260791014,1035.700317,156.4790039
0.26083985,1035.845459,156.4989929
0.260888686,1035.917847,156.5189972
0.260888686,1036.135132,156.5390015
0.260937493,1036.29187,156.5590057
0.26098633,1036.51123,156.5789948
0.261035166,1036.81311,156.598999
0.261035166,1036.907471,156.6190033
0.261083973,1036.913452,156.6390076
0.261132809,1037.088867,156.6589966
0.261132809,1037.312988,156.6790009
0.261181645,1037.557251,156.6990051
0.261230482,1037.593384,156.7189941
0.261279289,1037.837524,156.7389984
0.261279289,1038.070068,156.7590027
0.261328125,1038.158325,156.779007
0.261328125,1038.34436,156.798996
0.261376961,1038.450928,156.8190002
0.261425768,1038.510742,156.8390045
0.261474604,1038.725952,156.8589935
0.261474604,1039.028076,156.8789978
0.261523441,1039.366699,156.8990021
0.261572277,1039.298462,156.9190063
0.261572277,1039.30481,156.9389954
0.261621084,1039.462158,156.9589996
0.261621084,1039.673218,156.9790039
0.26166992,1039.952759,156.9989929
0.261718757,1040.004272,157.0189972
0.261718757,1040.09375,157.0390015
0.261767564,1040.258545,157.0590057
0.2618164,1040.431763,157.0789948
0.2618164,1040.634277,157.098999
0.261865236,1040.806519,157.1190033
0.261914072,1040.887207,157.1390076
0.261914072,1040.929077,157.1589966
0.261962879,1041.281006,157.1790009
0.262011716,1041.390625,157.1990051
0.262060552,1041.570557,157.2189941
0.262060552,1041.714233,157.2389984
0.262109388,1041.770508,157.2590027
0.262109388,1041.984131,157.279007
0.262158195,1042.267944,157.298996
0.262207031,1042.355103,157.3190002
0.262255868,1042.35498,157.3390045
0.262255868,1042.515991,157.3589935
0.262304675,1042.816528,157.3789978
0.262304675,1042.894043,157.3990021
0.262353511,1042.854492,157.4190063
0.262402347,1043.023804,157.4389954
0.262402347,1043.119385,157.4589996
0.262451184,1043.398315,157.4790039
0.262499991,1043.634644,157.4989929
0.262499991,1043.638916,157.5189972
0.262548827,1043.740967,157.5390015
0.262548827,1043.747192,157.5590057
0.262597663,1044.067139,157.5789948
0.26264647,1044.262573,157.598999
0.262695306,1044.462891,157.6190033
0.262695306,1044.54895,157.6390076
0.262744143,1044.528931,157.6589966
0.262744143,1044.741821,157.6790009
0.262792979,1045.094727,157.6990051
0.262841786,1045.069702,157.7189941
0.262890622,1045.248779,157.7389984
0.262890622,1045.38147,157.7590027
0.262939458,1045.496948,157.779007
0.262939458,1045.721558,157.798996
0.262988295,1045.762451,157.8190002
0.262988295,1045.668213,157.8390045
0.263037102,1045.837158,157.8589935
0.263085938,1046.096436,157.8789978
0.263134774,1046.34314,157.8990021
0.263183581,1046.666016,157.9190063
0.263183581,1046.869751,157.9389954
0.263232418,1046.843872,157.9589996
0.263232418,1046.976563,157.9790039
0.263281254,1047.057861,157.9989929
0.263281254,1047.148071,158.0189972
0.26333009,1047.271729,158.0390015
0.263378897,1047.407715,158.0590057
0.263378897,1047.553711,158.0789948
0.263427733,1047.764648,158.098999
0.263427733,1047.863892,158.1190033
0.26347657,1047.976196,158.1390076
0.263525377,1048.043701,158.1589966
0.263525377,1048.216919,158.1790009
0.263574213,1048.399902,158.1990051
0.263623049,1048.523193,158.2189941
0.263623049,1048.564575,158.2389984
0.263671885,1048.612061,158.2590027
0.263720693,1048.886108,158.279007
0.263720693,1049.098877,158.298996
0.263769529,1049.209595,158.3190002
0.263818365,1049.349487,158.3390045
0.263867201,1049.490479,158.3589935
0.263867201,1049.729614,158.3789978
0.263916008,1049.790649,158.3990021
0.263916008,1049.946777,158.4190063
0.263964845,1050.092407,158.4389954
0.264013681,1050.102539,158.4589996
0.264062488,1050.413208,158.4790039
0.264062488,1050.700806,158.4989929
0.264111324,1050.628052,158.5189972
0.26416016,1050.837036,158.5390015
0.26416016,1050.982422,158.5590057
0.264208997,1051.028442,158.5789948
0.264257804,1051.096191,158.598999
0.264257804,1051.318848,158.6190033
0.26430664,1051.338135,158.6390076
0.26430664,1051.280884,158.6589966
0.264355476,1051.429565,158.6790009
0.264404283,1051.651123,158.6990051
0.26445312,1051.802856,158.7189941
0.26445312,1051.769653,158.7389984
0.264501956,1051.840088,158.7590027
0.264501956,1051.878296,158.779007
0.264550792,1052.195557,158.798996
0.264599599,1052.316162,158.8190002
0.264648435,1052.448486,158.8390045
0.264648435,1052.519043,158.8589935
0.264697272,1052.655884,158.8789978
0.264746108,1052.779663,158.8990021
0.264746108,1053.022705,158.9190063
0.264794915,1052.977295,158.9389954
0.264843751,1052.925171,158.9589996
0.264843751,1053.066772,158.9790039
0.264892587,1053.214355,158.9989929
0.264941395,1053.353516,159.0189972
0.264990231,1053.489624,159.0390015
0.264990231,1053.508789,159.0590057
0.265039067,1053.570068,159.0789948
0.265087903,1053.831299,159.098999
0.265087903,1054.016113,159.1190033
0.26513671,1053.98938,159.1390076
0.265185547,1053.943604,159.1589966
0.265234383,1053.974365,159.1790009
0.265234383,1054.315063,159.1990051
0.26528319,1054.360596,159.2189941
0.265332026,1054.454468,159.2389984
0.265380862,1054.529175,159.2590027
0.265380862,1054.77356,159.279007
0.265429699,1055.012207,159.298996
0.265478506,1055.055664,159.3190002
0.265527342,1055.230103,159.3390045
0.265576178,1055.473267,159.3589935
0.265576178,1055.50293,159.3789978
0.265625014,1055.633057,159.3990021
0.265673822,1055.885986,159.4190063
0.265673822,1055.983398,159.4389954
0.265722658,1056.000854,159.4589996
0.265771494,1055.999634,159.4790039
0.265771494,1056.386353,159.4989929
0.265820301,1056.54187,159.5189972
0.265869137,1056.683228,159.5390015
0.265917974,1056.632324,159.5590057
0.265917974,1056.694702,159.5789948
0.26596681,1056.942139,159.598999
0.266015617,1057.247437,159.6190033
0.266064453,1057.286621,159.6390076
0.266064453,1057.384521,159.6589966
0.266113289,1057.455444,159.6790009
0.266162097,1057.677246,159.6990051
0.266210933,1057.993408,159.7189941
0.266210933,1058.030273,159.7389984
0.266259769,1058.050293,159.7590027
0.266308605,1058.149048,159.779007
0.266357412,1058.379883,159.798996
0.266357412,1058.635742,159.8190002
0.266406249,1058.597412,159.8390045
0.266406249,1058.690796,159.8589935
0.266455085,1058.718628,159.8789978
0.266503892,1058.72644,159.8990021
0.266552728,1059.058105,159.9190063
0.266552728,1059.232056,159.9389954
0.266601564,1059.261597,159.9589996
0.266650401,1059.192139,159.9790039
0.266650401,1059.454346,159.9989929
0.266699208,1059.701294,160.0189972
0.266748044,1059.747437,160.0390015
0.266748044,1059.771851,160.0590057
0.26679688,1059.853394,160.0789948
0.266845716,1059.963013,160.098999
0.266845716,1060.092529,160.1190033
0.266894524,1060.356567,160.1390076
0.26694336,1060.276978,160.1589966
0.266992196,1060.369141,160.1790009
0.266992196,1060.575562,160.1990051
0.267041003,1060.791626,160.2189941
0.267089839,1060.987183,160.2389984
0.267089839,1060.891846,160.2590027
0.267138676,1060.929443,160.279007
0.267187512,1061.104004,160.298996
0.267236319,1061.296753,160.3190002
0.267236319,1061.550293,160.3390045
0.267285155,1061.474731,160.3589935
0.267333991,1061.405884,160.3789978
0.267382798,1061.779297,160.3990021
0.267382798,1062.048218,160.4190063
0.267431635,1062.217407,160.4389954
0.267480471,1062.282104,160.4589996
0.267480471,1062.352417,160.4790039
0.267529307,1062.627686,160.4989929
0.267578114,1062.658813,160.5189972
0.267578114,1062.782959,160.5390015
0.267626951,1062.814941,160.5590057
0.267675787,1062.874512,160.5789948
0.267724623,1063.051636,160.598999
0.267724623,1063.342285,160.6190033
0.26777343,1063.612427,160.6390076
0.26777343,1063.528076,160.6589966
0.267822266,1063.528687,160.6790009
0.267822266,1063.403442,160.6990051
0.267871103,1063.70459,160.7189941
0.26791991,1063.756958,160.7389984
0.267968746,1063.920776,160.7590027
0.267968746,1064.151123,160.779007
0.268017582,1064.263062,160.798996
0.268066418,1064.440796,160.8190002
0.268066418,1064.59021,160.8390045
0.268115225,1064.612427,160.8589935
0.268164062,1064.694336,160.8789978
0.268212898,1064.845947,160.8990021
0.268212898,1065.032471,160.9190063
0.268261705,1065.139648,160.9389954
0.268261705,1065.048462,160.9589996
0.268310541,1065.187988,160.9790039
0.268359378,1065.140991,160.9989929
0.268359378,1065.383057,161.0189972
0.268408214,1065.751465,161.0390015
0.268457021,1065.862793,161.0590057
0.268505857,1065.930786,161.0789948
0.268505857,1065.894653,161.098999
0.268554693,1066.02124,161.1190033
0.268554693,1066.085693,161.1390076
0.26860353,1066.149902,161.1589966
0.268652337,1066.062744,161.1790009
0.268652337,1066.208862,161.1990051
0.268701173,1066.348267,161.2189941
0.268701173,1066.349976,161.2389984
0.268750009,1066.562988,161.2590027
0.268798816,1066.583008,161.279007
0.268847652,1066.791016,161.298996
0.268896489,1066.913696,161.3190002
0.268896489,1067.124512,161.3390045
0.268945325,1067.140381,161.3589935
0.268945325,1067.054321,161.3789978
0.268994132,1067.048706,161.3990021
0.268994132,1067.131958,161.4190063
0.269042968,1067.258057,161.4389954
0.269091805,1067.376953,161.4589996
0.269091805,1067.440063,161.4790039
0.269140612,1067.454102,161.4989929
0.269189448,1067.754761,161.5189972
0.269238284,1067.994507,161.5390015
0.269238284,1068.22522,161.5590057
0.26928712,1068.17688,161.5789948
0.269335927,1068.132446,161.598999
0.269335927,1068.375,161.6190033
0.269384764,1068.524658,161.6390076
0.269384764,1068.638428,161.6589966
0.2694336,1068.599854,161.6790009
0.269482436,1068.61084,161.6990051
0.269482436,1068.777588,161.7189941
0.269531243,1068.864746,161.7389984
0.269531243,1068.917969,161.7590027
0.269580079,1069.019897,161.779007
0.269628916,1069.320923,161.798996
0.269677723,1069.381104,161.8190002
0.269677723,1069.559204,161.8390045
0.269726559,1069.771606,161.8589935
0.269775395,1069.735474,161.8789978
0.269775395,1069.727905,161.8990021
0.269824232,1069.744141,161.9190063
0.269824232,1070.023315,161.9389954
0.269873039,1070.178833,161.9589996
0.269921875,1070.242676,161.9790039
0.269921875,1070.23999,161.9989929
0.269970711,1070.411255,162.0189972
0.270019518,1070.596436,162.0390015
0.270068354,1070.759766,162.0590057
0.270068354,1070.875854,162.0789948
0.270117191,1070.821899,162.098999
0.270117191,1070.880005,162.1190033
0.270166027,1071.017334,162.1390076
0.270166027,1071.081543,162.1589966
0.270214834,1071.122437,162.1790009
0.270214834,1071.105591,162.1990051
0.27026367,1071.243774,162.2189941
0.270312506,1071.367188,162.2389984
0.270361314,1071.709106,162.2590027
0.270361314,1071.784058,162.279007
0.27041015,1071.978149,162.298996
0.270458986,1072.01123,162.3190002
0.270458986,1072.138794,162.3390045
0.270507822,1072.325928,162.3589935
0.270556629,1072.431519,162.3789978
0.270556629,1072.530029,162.3990021
0.270605466,1072.708862,162.4190063
0.270654302,1072.815063,162.4389954
0.270654302,1073.040894,162.4589996
0.270703138,1072.961182,162.4790039
0.270751945,1073.043579,162.4989929
0.270800781,1073.244751,162.5189972
0.270800781,1073.576904,162.5390015
0.270849618,1073.837646,162.5590057
0.270898425,1073.845703,162.5789948
0.270898425,1073.862549,162.598999
0.270947261,1073.808716,162.6190033
0.270947261,1073.988403,162.6390076
0.270996097,1074.296997,162.6589966
0.271044933,1074.331787,162.6790009
0.271044933,1074.348145,162.6990051
0.271093741,1074.484131,162.7189941
0.271142577,1074.476807,162.7389984
0.271142577,1074.80603,162.7590027
0.271191413,1074.937134,162.779007
0.27124022,1074.902222,162.798996
0.27124022,1075.063965,162.8190002
0.271289056,1075.219727,162.8390045
0.271337893,1075.381104,162.8589935
0.271386729,1075.598877,162.8789978
0.271386729,1075.765869,162.8990021
0.271435536,1075.845337,162.9190063
0.271484372,1076.009155,162.9389954
0.271484372,1076.215576,162.9589996
0.271533208,1076.363037,162.9790039
0.271582045,1076.473999,162.9989929
0.271630852,1076.484009,163.0189972
0.271630852,1076.743286,163.0390015
0.271679688,1076.822876,163.0590057
0.271728524,1077.0354,163.0789948
0.271728524,1077.124268,163.098999
0.271777331,1077.213501,163.1190033
0.271826168,1077.392212,163.1390076
0.271826168,1077.533569,163.1589966
0.271875004,1077.859253,163.1790009
0.27192384,1077.926025,163.1990051
0.27192384,1077.893921,163.2189941
0.271972647,1078.103394,163.2389984
0.272021483,1078.443604,163.2590027
0.27207032,1078.626831,163.279007
0.272119127,1078.571045,163.298996
0.272119127,1078.678345,163.3190002
0.272167963,1078.931641,163.3390045
0.272216799,1079.183594,163.3589935
0.272265635,1079.350464,163.3789978
0.272265635,1079.356201,163.3990021
0.272314443,1079.409302,163.4190063
0.272363279,1079.772949,163.4389954
0.272412115,1079.990112,163.4589996
0.272460951,1080.205322,163.4790039
0.272460951,1080.265381,163.4989929
0.272509758,1080.215332,163.5189972
0.272509758,1080.376221,163.5390015
0.272558595,1080.682373,163.5590057
0.272607431,1080.977051,163.5789948
0.272656238,1080.996216,163.598999
0.272656238,1080.931274,163.6190033
0.272705074,1081.078491,163.6390076
0.27275391,1081.368652,163.6589966
0.272802747,1081.597046,163.6790009
0.272802747,1081.560303,163.6990051
0.272851554,1081.645508,163.7189941
0.27290039,1081.76123,163.7389984
0.27290039,1081.902466,163.7590027
0.272949226,1082.088257,163.779007
0.272949226,1081.91333,163.798996
0.272998033,1082.001099,163.8190002
0.27304687,1082.172241,163.8390045
0.273095706,1082.428223,163.8589935
0.273144542,1082.448975,163.8789978
0.273144542,1082.403809,163.8990021
0.273193349,1082.480835,163.9190063
0.273242185,1082.483032,163.9389954
0.273242185,1082.591797,163.9589996
0.273291022,1082.769287,163.9790039
0.273339858,1082.863525,163.9989929
0.273388665,1082.762329,164.0189972
0.273388665,1082.91272,164.0390015
0.273437501,1082.99646,164.0590057
0.273437501,1082.968018,164.0789948
0.273486337,1082.994629,164.098999
0.273535145,1082.99292,164.1190033
0.273583981,1083.127441,164.1390076
0.273632817,1083.308594,164.1589966
0.273632817,1083.504028,164.1790009
0.273681653,1083.484863,164.1990051
0.273681653,1083.307129,164.2189941
0.27373046,1083.47644,164.2389984
0.273779297,1083.567383,164.2590027
0.273779297,1083.72998,164.279007
0.273828133,1083.878052,164.298996
0.27387694,1084.08728,164.3190002
0.273925776,1084.207642,164.3390045
0.273974612,1084.361694,164.3589935
0.273974612,1084.515625,164.3789978
0.274023449,1084.539307,164.3990021
0.274072256,1084.402222,164.4190063
0.274072256,1084.429932,164.4389954
0.274121092,1084.696533,164.4589996
0.274121092,1084.761597,164.4790039
0.274169928,1084.838013,164.4989929
0.274218764,1084.998901,164.5189972
0.274267572,1085.008057,164.5390015
0.274316408,1085.258911,164.5590057
0.274365244,1085.613159,164.5789948
0.274365244,1085.738525,164.598999
0.274414051,1085.610962,164.6190033
0.274414051,1085.581543,164.6390076
0.274462887,1085.672974,164.6589966
0.274462887,1085.807861,164.6790009
0.274511724,1085.822998,164.6990051
0.27456056,1085.812988,164.7189941
0.27456056,1085.845093,164.7389984
0.274609367,1085.958984,164.7590027
0.274658203,1086.289673,164.779007
0.274707039,1086.426758,164.798996
0.274707039,1086.421265,164.8190002
0.274755846,1086.480103,164.8390045
0.274804683,1086.503784,164.8589935
0.274804683,1086.752686,164.8789978
0.274853519,1086.94812,164.8990021
0.274902355,1086.881226,164.9190063
0.274902355,1086.849487,164.9389954
0.274951162,1087.081177,164.9589996
0.274999999,1087.274658,164.9790039
0.275048835,1087.441772,164.9989929
0.275048835,1087.379761,165.0189972
0.275097642,1087.484741,165.0390015
0.275146478,1087.536743,165.0590057
0.275146478,1087.633545,165.0789948
0.275195314,1087.822754,165.098999
0.275195314,1087.526367,165.1190033
0.275244151,1087.602295,165.1390076
0.275244151,1087.633911,165.1589966
0.275292958,1087.790649,165.1790009
0.275341794,1087.911865,165.1990051
0.275341794,1087.885742,165.2189941
0.27539063,1087.896606,165.2389984
0.27539063,1087.980225,165.2590027
0.275439466,1088.062988,165.279007
0.275488273,1088.208374,165.298996
0.27553711,1088.34082,165.3190002
0.275585946,1088.340942,165.3390045
0.275585946,1088.587646,165.3589935
0.275634753,1088.735718,165.3789978
0.275683589,1088.817749,165.3990021
0.275732426,1088.91687,165.4190063
0.275732426,1088.886841,165.4389954
0.275781262,1089.115234,165.4589996
0.275781262,1089.141479,165.4790039
0.275830069,1089.202271,165.4989929
0.275878905,1089.075562,165.5189972
0.275878905,1089.074951,165.5390015
0.275927741,1089.112793,165.5590057
0.275927741,1089.194824,165.5789948
0.275976548,1089.384033,165.598999
0.276025385,1089.4375,165.6190033
0.276074221,1089.473511,165.6390076
0.276074221,1089.416626,165.6589966
0.276123057,1089.460327,165.6790009
0.276123057,1089.605225,165.6990051
0.276171864,1089.498047,165.7189941
0.276171864,1089.485352,165.7389984
0.2762207,1089.494873,165.7590027
0.276269537,1089.524536,165.779007
0.276269537,1089.723999,165.798996
0.276318373,1089.674561,165.8190002
0.276318373,1089.618408,165.8390045
0.27636718,1089.658936,165.8589935
0.276416016,1089.744873,165.8789978
0.276416016,1089.901733,165.8990021
0.276464853,1089.912842,165.9190063
0.27651366,1089.958374,165.9389954
0.27651366,1089.987183,165.9589996
0.276562496,1090.207153,165.9790039
0.276611332,1090.290161,165.9989929
0.276611332,1090.256348,166.0189972
0.276660168,1090.453735,166.0390015
0.276708975,1090.463623,166.0590057
0.276708975,1090.464722,166.0789948
0.276757812,1090.757446,166.098999
0.276806648,1090.752075,166.1190033
0.276806648,1090.694824,166.1390076
0.276855455,1090.808838,166.1589966
0.276904291,1091.023804,166.1790009
0.276953127,1091.092773,166.1990051
0.276953127,1091.208984,166.2189941
0.277001964,1091.112183,166.2389984
0.277001964,1091.072998,166.2590027
0.277050771,1091.288696,166.279007
0.277099607,1091.342163,166.298996
0.277099607,1091.523926,166.3190002
0.277148443,1091.487793,166.3390045
0.277148443,1091.5,166.3589935
0.27719728,1091.740601,166.3789978
0.277246087,1091.808228,166.3990021
0.277246087,1091.99939,166.4190063
0.277294923,1092.056763,166.4389954
0.277343759,1091.935913,166.4589996
0.277343759,1092.155151,166.4790039
0.277392566,1092.251831,166.4989929
0.277441402,1092.493042,166.5189972
0.277441402,1092.404907,166.5390015
0.277490239,1092.494751,166.5590057
0.277539075,1092.789063,166.5789948
0.277587882,1093.111938,166.598999
0.277587882,1093.153931,166.6190033
0.277636718,1093.293091,166.6390076
0.277685554,1093.298828,166.6589966
0.277734362,1093.465698,166.6790009
0.277734362,1093.614624,166.6990051
0.277783198,1093.781494,166.7189941
0.277832034,1093.685669,166.7389984
0.277832034,1093.87085,166.7590027
0.27788087,1094.000732,166.779007
0.277929677,1094.14624,166.798996
0.277929677,1094.150635,166.8190002
0.277929677,1094.072754,166.8390045
0.277978514,1094.174438,166.8589935
0.27802735,1094.245483,166.8789978
0.278076186,1094.460327,166.8990021
0.278076186,1094.603882,166.9190063
0.278124993,1094.599487,166.9389954
0.278124993,1094.602417,166.9589996
0.278173829,1094.806396,166.9790039
0.278222666,1095.146118,166.9989929
0.278271473,1095.310303,167.0189972
0.278320309,1095.393677,167.0390015
0.278320309,1095.370117,167.0590057
0.278369145,1095.371948,167.0789948
0.278369145,1095.515381,167.098999
0.278417981,1095.717529,167.1190033
0.278466789,1095.693237,167.1390076
0.278466789,1095.753296,167.1589966
0.278515625,1096.02356,167.1790009
0.278564461,1096.402588,167.1990051
0.278613268,1096.548706,167.2189941
0.278662104,1096.591187,167.2389984
0.278710941,1096.692993,167.2590027
0.278710941,1096.820679,167.279007
0.278759777,1096.963379,167.298996
0.278759777,1097.086304,167.3190002
0.278808584,1097.150757,167.3390045
0.27885742,1097.164795,167.3589935
0.27885742,1097.345947,167.3789978
0.278906256,1097.559692,167.3990021
0.278955093,1097.811157,167.4190063
0.2790039,1098.050903,167.4389954
0.279052736,1098.095337,167.4589996
0.279052736,1098.227905,167.4790039
0.279101572,1098.450439,167.4989929
0.279150379,1098.466919,167.5189972
0.279150379,1098.638306,167.5390015
0.279199216,1098.683594,167.5590057
0.279248052,1098.845215,167.5789948
0.279296888,1098.971191,167.598999
0.279296888,1099.238037,167.6190033
0.279345695,1099.516846,167.6390076
0.279394531,1099.543091,167.6589966
0.279443368,1099.663208,167.6790009
0.279492175,1099.881714,167.6990051
0.279492175,1099.999268,167.7189941
0.279541011,1099.97644,167.7389984
0.279541011,1099.991455,167.7590027
0.279589847,1099.972778,167.779007
0.279589847,1100.171509,167.798996
0.279638683,1100.348877,167.8190002
0.279687491,1100.517578,167.8390045
0.279736327,1100.590454,167.8589935
0.279785163,1100.676025,167.8789978
0.279785163,1101.101807,167.8990021
0.27983397,1101.413208,167.9190063
0.279882806,1101.527222,167.9389954
0.279882806,1101.572144,167.9589996
0.279931643,1101.445801,167.9790039
0.279980479,1101.710205,167.9989929
0.279980479,1101.856445,168.0189972
0.280029286,1101.966309,168.0390015
0.280078122,1102.039063,168.0590057
0.280126958,1102.163818,168.0789948
0.280126958,1102.486572,168.098999
0.280175795,1102.735229,168.1190033
0.280224602,1102.968262,168.1390076
0.280273438,1103.008057,168.1589966
0.280322274,1103.079102,168.1790009
0.280322274,1103.289917,168.1990051
0.280371081,1103.514893,168.2189941
0.280419918,1103.614258,168.2389984
0.280419918,1103.74292,168.2590027
0.280468754,1103.720215,168.279007
0.280468754,1103.693726,168.298996
0.28051759,1103.880981,168.3190002
0.28051759,1103.976685,168.3390045
0.280566397,1104.030884,168.3589935
0.280615233,1104.09082,168.3789978
0.280615233,1104.238403,168.3990021
0.28066407,1104.526611,168.4190063
0.280712877,1104.879761,168.4389954
0.280761713,1104.941406,168.4589996
0.280810549,1105.017822,168.4790039
0.280810549,1105.12854,168.4989929
0.280859385,1105.395874,168.5189972
0.280908193,1105.456299,168.5390015
0.280908193,1105.529175,168.5590057
0.280957029,1105.554932,168.5789948
0.281005865,1105.717041,168.598999
0.281005865,1105.935669,168.6190033
0.281054701,1106.221558,168.6390076
0.281103508,1106.365723,168.6589966
0.281103508,1106.284912,168.6790009
0.281152345,1106.47522,168.6990051
0.281201181,1106.56311,168.7189941
0.281201181,1106.869751,168.7389984
0.281249988,1106.947388,168.7590027
0.281298824,1106.931885,168.779007
0.281298824,1106.999146,168.798996
0.28134766,1107.158325,168.8190002
0.28134766,1107.356079,168.8390045
0.281396497,1107.457642,168.8589935
0.281445304,1107.379883,168.8789978
0.28149414,1107.660645,168.8990021
0.28149414,1107.88501,168.9190063
0.281542976,1108.11731,168.9389954
0.281591783,1108.110107,168.9589996
0.281591783,1108.072876,168.9790039
0.28164062,1108.324829,168.9989929
0.281689456,1108.419312,169.0189972
0.281689456,1108.731934,169.0390015
0.281738292,1108.786255,169.0590057
0.281787099,1108.68689,169.0789948
0.281787099,1108.71814,169.098999
0.281835935,1109.157837,169.1190033
0.281884772,1109.26355,169.1390076
0.281884772,1109.36145,169.1589966
0.281933608,1109.471436,169.1790009
0.281982415,1109.565063,169.1990051
0.281982415,1109.703857,169.2189941
0.282031251,1109.868774,169.2389984
0.282031251,1109.822998,169.2590027
0.282080087,1109.831055,169.279007
0.282128894,1109.832764,169.298996
0.282128894,1110.043823,169.3190002
0.282177731,1110.176025,169.3390045
0.282226567,1110.262207,169.3589935
0.282226567,1110.444458,169.3789978
0.282275403,1110.665649,169.3990021
0.28232421,1110.944702,169.4190063
0.282373047,1111.082642,169.4389954
0.282373047,1111.139526,169.4589996
0.282421883,1111.281738,169.4790039
0.28247069,1111.229614,169.4989929
0.28247069,1111.393677,169.5189972
0.282519526,1111.535156,169.5390015
0.282568362,1111.638428,169.5590057
0.282568362,1111.775024,169.5789948
0.282617199,1111.719238,169.598999
0.282617199,1111.800537,169.6190033
0.282666006,1112.043945,169.6390076
0.282714842,1112.060425,169.6589966
0.282714842,1112.199951,169.6790009
0.282763678,1112.285767,169.6990051
0.282812514,1112.474731,169.7189941
0.282812514,1112.507202,169.7389984
0.282812514,1112.523193,169.7590027
0.282861321,1112.517822,169.779007
0.282910158,1112.631348,169.798996
0.282910158,1112.831543,169.8190002
0.282958994,1113.031982,169.8390045
0.283007801,1113.278687,169.8589935
0.283056637,1113.341553,169.8789978
0.283056637,1113.340454,169.8990021
0.283105473,1113.507813,169.9190063
0.283105473,1113.644897,169.9389954
0.28315431,1113.924561,169.9589996
0.28315431,1113.845337,169.9790039
0.283203117,1113.932739,169.9989929
0.283251953,1114.220093,170.0189972
0.283300789,1114.477783,170.0390015
0.283349596,1114.714478,170.0590057
0.283349596,1114.777954,170.0789948
0.283398433,1114.772827,170.098999
0.283398433,1114.775635,170.1190033
0.283447269,1114.949097,170.1390076
0.283447269,1115.108398,170.1589966
0.283496105,1115.201782,170.1790009
0.283544912,1115.188843,170.1990051
0.283593748,1115.397339,170.2189941
0.283593748,1115.713745,170.2389984
0.283642585,1115.881226,170.2590027
0.283642585,1115.851318,170.279007
0.283691392,1115.920166,170.298996
0.283740228,1116.020142,170.3190002
0.283740228,1116.22998,170.3390045
0.283789064,1116.515259,170.3589935
0.2838379,1116.534424,170.3789978
0.2838379,1116.562622,170.3990021
0.283886708,1116.794678,170.4190063
0.283935544,1117.140503,170.4389954
0.28398438,1117.353882,170.4589996
0.28398438,1117.290527,170.4790039
0.284033216,1117.251831,170.4989929
0.284033216,1117.369507,170.5189972
0.284082023,1117.666626,170.5390015
0.28413086,1117.849731,170.5590057
0.284179696,1117.991577,170.5789948
0.284179696,1118.06665,170.598999
0.284228503,1118.167603,170.6190033
0.284277339,1118.459473,170.6390076
0.284277339,1118.714478,170.6589966
0.284326175,1118.798584,170.6790009
0.284375012,1118.770752,170.6990051
0.284375012,1118.873779,170.7189941
0.284423819,1119.072998,170.7389984
0.284472655,1119.36792,170.7590027
0.284472655,1119.472046,170.779007
0.284521491,1119.521118,170.798996
0.284570298,1119.423218,170.8190002
0.284570298,1119.838135,170.8390045
0.284619135,1120.006348,170.8589935
0.284667971,1120.076294,170.8789978
0.284667971,1120.139038,170.8990021
0.284716807,1120.254761,170.9190063
0.284765614,1120.389526,170.9389954
0.28481445,1120.776611,170.9589996
0.28481445,1120.858765,170.9790039
0.284863287,1120.912109,170.9989929
0.284912123,1120.908936,171.0189972
0.284912123,1121.214844,171.0390015
0.28496093,1121.536987,171.0590057
0.285009766,1121.569092,171.0789948
0.285058602,1121.766846,171.098999
0.285058602,1121.860229,171.1190033
0.28510741,1122.164795,171.1390076
0.285156246,1122.292358,171.1589966
0.285156246,1122.492554,171.1790009
0.285205082,1122.572144,171.1990051
0.285253918,1122.754272,171.2189941
0.285302725,1122.782104,171.2389984
0.285302725,1123.017334,171.2590027
0.285351562,1123.243164,171.279007
0.285400398,1123.320801,171.298996
0.285400398,1123.322754,171.3190002
0.285449205,1123.569336,171.3390045
0.285498041,1123.853149,171.3589935
0.285546877,1124.091431,171.3789978
0.285546877,1124.015381,171.3990021
0.285595714,1124.265015,171.4190063
0.285644521,1124.576294,171.4389954
0.285693357,1124.656616,171.4589996
0.285693357,1124.855591,171.4790039
0.285742193,1125.031982,171.4989929
0.285791029,1125.036255,171.5189972
0.285839837,1125.276855,171.5390015
0.285839837,1125.442505,171.5590057
0.285888673,1125.737183,171.5789948
0.285937509,1125.754272,171.598999
0.285986316,1125.82312,171.6190033
0.285986316,1125.999023,171.6390076
0.286035152,1126.172729,171.6589966
0.286083989,1126.34082,171.6790009
0.286083989,1126.435425,171.6990051
0.286132825,1126.455688,171.7189941
0.286181632,1126.661743,171.7389984
0.286181632,1126.876465,171.7590027
0.286230468,1127.187134,171.779007
0.286279304,1127.19104,171.798996
0.286328112,1127.192749,171.8190002
