"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 10 04-8-22 20 51 46 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 10,,,
Date: 4/8/2022 8:40:40 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.140283199,-11.6758585,84.16000366,0.021842761
-0.140332035,-11.6830759,84.18000031,0.021862255
-0.140332035,-11.61805344,84.19999695,0.021869299
-0.140380856,-11.51631641,84.22000122,0.021884711
-0.140429693,-11.46065617,84.23999786,0.021897678
-0.140429693,-11.70922661,84.26000214,0.021909953
-0.140478514,-11.72056866,84.27999878,0.021946504
-0.140527351,-11.61626911,84.30000305,0.021948572
-0.140527351,-11.57204437,84.31999969,0.021970707
-0.140576172,-11.60762596,84.33999634,0.021983047
-0.140576172,-11.65912247,84.36000061,0.021997343
-0.140624994,-11.66465664,84.37999725,0.022017344
-0.14067383,-11.5194273,84.40000153,0.022032578
-0.14067383,-11.57507706,84.41999817,0.022035818
-0.140722652,-11.54912949,84.44000244,0.0220531
-0.140771488,-11.66065979,84.45999908,0.022062464
-0.140771488,-11.69813347,84.48000336,0.022075181
-0.14082031,-11.58313465,84.5,0.022085947
-0.140869146,-11.6091156,84.51999664,0.022087719
-0.140869146,-11.57369614,84.54000092,0.022115084
-0.140917968,-11.60545921,84.55999756,0.022138478
-0.140966804,-11.80922604,84.58000183,0.022148348
-0.140966804,-11.6210289,84.59999847,0.022169361
-0.141015626,-11.58323097,84.62000275,0.022171022
-0.141064447,-11.58158207,84.63999939,0.022186265
-0.141064447,-11.65824699,84.66000366,0.022207758
-0.141113283,-11.73703098,84.68000031,0.022215887
-0.141162105,-11.69291878,84.69999695,0.022230937
-0.141162105,-11.64848328,84.72000122,0.022236602
-0.141210941,-11.59704876,84.73999786,0.022246419
-0.141259763,-11.70650578,84.76000214,0.022261671
-0.141259763,-11.81239223,84.77999878,0.022279672
-0.141308599,-11.68026638,84.80000305,0.022284928
-0.141357421,-11.65663624,84.81999969,0.022280867
-0.141357421,-11.66825199,84.83999634,0.022305818
-0.141406257,-11.66989422,84.86000061,0.022327629
-0.141455079,-11.72865295,84.87999725,0.022330914
-0.141455079,-11.76495552,84.90000153,0.022352504
-0.141503901,-11.67647934,84.91999817,0.022354407
-0.141552737,-11.69854355,84.94000244,0.022371572
-0.141552737,-11.75546551,84.95999908,0.022389017
-0.141601558,-11.83028507,84.98000336,0.022397589
-0.141601558,-11.82012558,85,0.022407065
-0.141650395,-11.67878056,85.01999664,0.022423388
-0.141699216,-11.64789295,85.04000092,0.022423539
-0.141699216,-11.7722044,85.05999756,0.022438959
-0.141748053,-11.85343361,85.08000183,0.022451048
-0.141796874,-11.79365635,85.09999847,0.022461176
-0.141796874,-11.67996883,85.12000275,0.02247142
-0.141845696,-11.65675449,85.13999939,0.022475921
-0.141894532,-11.81660557,85.16000366,0.022490722
-0.141894532,-11.82186794,85.18000031,0.022499526
-0.141943354,-11.80563736,85.19999695,0.022515957
-0.141943354,-11.740345,85.22000122,0.022526212
-0.14199219,-11.71261311,85.23999786,0.022531334
-0.142041012,-11.79557705,85.26000214,0.022541179
-0.142041012,-11.85627747,85.27999878,0.022560138
-0.142089848,-11.82735157,85.30000305,0.022566599
-0.14213867,-11.76816559,85.31999969,0.022579916
-0.14213867,-11.74118996,85.33999634,0.022584038
-0.142187506,-11.84412575,85.36000061,0.02259384
-0.142236328,-11.87003136,85.37999725,0.02260144
-0.142236328,-11.89106274,85.40000153,0.022602519
-0.142285149,-11.84055996,85.41999817,0.022618518
-0.142333985,-11.74026585,85.44000244,0.022621707
-0.142333985,-11.85402489,85.45999908,0.022635104
-0.142382807,-11.92443943,85.48000336,0.022643067
-0.142382807,-11.89819717,85.5,0.02265816
-0.142431643,-11.8593092,85.51999664,0.022664672
-0.142480465,-11.69202995,85.54000092,0.02267036
-0.142529301,-11.92608833,85.55999756,0.022690558
-0.142529301,-11.95494938,85.58000183,0.022706374
-0.142578123,-11.92975235,85.59999847,0.022712908
-0.142626959,-11.82447433,85.62000275,0.022722972
-0.142675781,-11.80996132,85.63999939,0.022733744
-0.142675781,-11.83732414,85.66000366,0.022739307
-0.142724602,-11.91177559,85.68000031,0.02275425
-0.142724602,-11.93175602,85.69999695,0.022762129
-0.142773439,-11.94011021,85.72000122,0.022766953
-0.14282226,-11.91622066,85.73999786,0.022773023
-0.14282226,-12.0146513,85.76000214,0.022788789
-0.142871097,-11.96162605,85.77999878,0.022802495
-0.142871097,-12.06070995,85.80000305,0.022815799
-0.142919918,-11.88236713,85.81999969,0.022826995
-0.142968755,-11.89092922,85.83999634,0.022826547
-0.143017576,-11.84374619,85.86000061,0.022835422
-0.143017576,-11.94248867,85.87999725,0.022856009
-0.143066412,-12.0891552,85.90000153,0.022857861
-0.143115234,-11.9492712,85.91999817,0.022867869
-0.143115234,-11.89684391,85.94000244,0.022874974
-0.143164056,-11.98233414,85.95999908,0.022876915
-0.143212892,-12.00198936,85.98000336,0.02288979
-0.143212892,-12.1664505,86,0.022910281
-0.143261714,-11.99008179,86.01999664,0.02291616
-0.14331055,-11.95028782,86.04000092,0.022917218
-0.14331055,-11.99073982,86.05999756,0.022932583
-0.143359372,-12.07230568,86.08000183,0.022955814
-0.143408208,-12.10926342,86.09999847,0.022956372
-0.143408208,-12.01503563,86.12000275,0.022962142
-0.143457029,-12.00249004,86.13999939,0.022977267
-0.143505866,-12.0094862,86.16000366,0.022984334
-0.143505866,-12.04294777,86.18000031,0.022991018
-0.143554687,-12.13432026,86.19999695,0.023004433
-0.143603509,-12.10751057,86.22000122,0.023017632
-0.143652345,-12.0001564,86.23999786,0.023023193
-0.143652345,-12.02382851,86.26000214,0.023027686
-0.143701167,-12.08989716,86.27999878,0.02304418
-0.143750003,-12.24561977,86.30000305,0.023039513
-0.143750003,-12.21852589,86.31999969,0.023063067
-0.143798825,-12.02989292,86.33999634,0.023061742
-0.143847661,-12.07386494,86.36000061,0.023074121
-0.143896483,-12.12662506,86.37999725,0.023079849
-0.143896483,-12.17744255,86.40000153,0.023102259
-0.143945319,-12.13395405,86.41999817,0.023115574
-0.143994141,-12.03067112,86.44000244,0.023111186
-0.144042962,-12.04293728,86.45999908,0.023118688
-0.144042962,-12.11473274,86.48000336,0.023134868
-0.144091799,-12.23841572,86.5,0.023149145
-0.14414062,-12.1791172,86.51999664,0.023161187
-0.144189456,-12.18526649,86.54000092,0.02315287
-0.144189456,-12.02319336,86.55999756,0.023166707
-0.144238278,-12.16281891,86.58000183,0.023178171
-0.144287114,-12.24727917,86.59999847,0.023193004
-0.144287114,-12.20316315,86.62000275,0.023205293
-0.144335936,-12.14612579,86.63999939,0.023206512
-0.144384772,-12.08835697,86.66000366,0.023221421
-0.144433594,-12.15512943,86.68000031,0.023227129
-0.144433594,-12.24545097,86.69999695,0.023237882
-0.144482416,-12.24012089,86.72000122,0.023250617
-0.144531252,-12.21636295,86.73999786,0.023252769
-0.144580074,-12.14082623,86.76000214,0.0232723
-0.144580074,-12.1515131,86.77999878,0.023275061
-0.14462891,-12.32862854,86.80000305,0.023296114
-0.144677731,-12.35074043,86.81999969,0.023300128
-0.144726568,-12.23394775,86.83999634,0.023308166
-0.144775389,-12.17208385,86.86000061,0.023318818
-0.144775389,-12.21396828,86.87999725,0.023324532
-0.144824226,-12.30720425,86.90000153,0.023343919
-0.144873047,-12.22091866,86.91999817,0.023346816
-0.144873047,-12.22034264,86.94000244,0.023360093
-0.144921869,-12.22474861,86.95999908,0.023360843
-0.144970705,-12.28393269,86.98000336,0.023367038
-0.145019527,-12.32091713,87,0.023380468
-0.145019527,-12.31153202,87.01999664,0.023402583
-0.145068363,-12.27851772,87.04000092,0.023396875
-0.145117185,-12.21529675,87.05999756,0.023413515
-0.145166021,-12.30681801,87.08000183,0.023415909
-0.145166021,-12.36575413,87.09999847,0.023437573
-0.145214843,-12.3743763,87.12000275,0.023438186
-0.145263679,-12.29526901,87.13999939,0.023452574
-0.145263679,-12.21192169,87.16000366,0.023457067
-0.145312501,-12.25378323,87.18000031,0.023464343
-0.145361322,-12.41465855,87.19999695,0.023484801
-0.145361322,-12.42219067,87.22000122,0.023497325
-0.145410158,-12.36860847,87.23999786,0.023496548
-0.14545898,-12.28634071,87.26000214,0.023502305
-0.145507816,-12.37951469,87.27999878,0.023517756
-0.145507816,-12.48460293,87.30000305,0.02353275
-0.145556638,-12.43990612,87.31999969,0.023537204
-0.145605474,-12.40528202,87.33999634,0.02354354
-0.145654296,-12.25947475,87.36000061,0.023545996
-0.145654296,-12.34295464,87.37999725,0.02357513
-0.145703132,-12.33036423,87.40000153,0.023604473
-0.145751954,-12.33768082,87.41999817,0.023609342
-0.145751954,-12.24670219,87.44000244,0.023626717
-0.145800775,-12.11956501,87.45999908,0.023625906
-0.145849612,-12.25202847,87.48000336,0.023638722
-0.145849612,-12.21954823,87.5,0.023661647
-0.145898433,-12.31581211,87.51999664,0.023674278
-0.14594727,-12.17139816,87.54000092,0.023678387
-0.145996091,-12.09101963,87.55999756,0.023689376
-0.145996091,-12.18855953,87.58000183,0.023705823
-0.146044928,-12.20562553,87.59999847,0.023726467
-0.146093749,-12.27343845,87.62000275,0.023728515
-0.146093749,-12.23087597,87.63999939,0.023749337
-0.146142571,-12.16704464,87.66000366,0.023756282
-0.146191407,-12.18635941,87.68000031,0.023758603
-0.146240229,-12.22421455,87.69999695,0.023781311
-0.146240229,-12.3368597,87.72000122,0.023805869
-0.146289065,-12.23605824,87.73999786,0.023810941
-0.146337887,-12.07704735,87.76000214,0.023817589
-0.146337887,-12.14024448,87.77999878,0.023847984
-0.146386723,-12.29985142,87.80000305,0.023870407
-0.146435545,-12.27655697,87.81999969,0.023972523
-0.146435545,-12.20513248,87.83999634,0.024163579
-0.146484381,-12.11365032,87.86000061,0.024375528
-0.146533202,-12.53453445,87.87999725,0.035369416
-0.146533202,-12.57406998,87.90000153,0.036762172
-0.146582024,-12.62247753,87.91999817,0.037537284
-0.14663086,-12.59089088,87.94000244,0.038283488
-0.14663086,-12.53042221,87.95999908,0.038729886
-0.146679682,-12.42803764,87.98000336,0.03902239
-0.146728518,-12.507967,88,0.039440256
-0.146728518,-12.62891674,88.01999664,0.0396256
-0.14677734,-12.546031,88.04000092,0.039857026
-0.146826176,-12.51447392,88.05999756,0.040125335
-0.146874998,-12.4489336,88.08000183,0.040212864
-0.146874998,-12.59105778,88.09999847,0.040457722
-0.146923834,-12.63366222,88.12000275,0.040610255
-0.146923834,-12.58921814,88.13999939,0.04069928
-0.146972656,-12.45612144,88.16000366,0.040907169
-0.147021477,-12.47650719,88.18000031,0.040979798
-0.147070314,-12.55867577,88.19999695,0.041114421
-0.147070314,-12.63730049,88.22000122,0.04124664
-0.147119135,-12.57400703,88.23999786,0.041326541
-0.147167972,-12.53589821,88.26000214,0.041460924
-0.147167972,-12.42661095,88.27999878,0.041547617
-0.147216793,-12.56096745,88.30000305,0.041629028
-0.147265629,-12.63702679,88.31999969,0.041752792
-0.147265629,-12.59692955,88.33999634,0.041810305
-0.147314451,-12.49094772,88.36000061,0.041923882
-0.147363287,-12.49698257,88.37999725,0.042014643
-0.147363287,-12.5838356,88.40000153,0.042068012
-0.147412109,-12.63281727,88.41999817,0.042172142
-0.147460931,-12.61306477,88.44000244,0.042226224
-0.147460931,-12.52920437,88.45999908,0.042285275
-0.147509767,-12.51668072,88.48000336,0.042377123
-0.147558589,-12.606287,88.5,0.04243002
-0.147558589,-12.60171032,88.51999664,0.042513399
-0.147607425,-12.66319656,88.54000092,0.042580086
-0.147656247,-12.66193485,88.55999756,0.042626234
-0.147656247,-12.57782078,88.58000183,0.042714782
-0.147705083,-12.67326832,88.59999847,0.04275472
-0.147753904,-12.75761032,88.62000275,0.042816646
-0.147753904,-12.68348598,88.63999939,0.042882235
-0.147802741,-12.64298344,88.66000366,0.042922889
-0.147851562,-12.53202915,88.68000031,0.042984673
-0.147851562,-12.70366287,88.69999695,0.043036951
-0.147900384,-12.70021534,88.72000122,0.043084216
-0.14794922,-12.78824139,88.73999786,0.043150882
-0.14794922,-12.64852047,88.76000214,0.043188051
-0.147998042,-12.59183216,88.77999878,0.043231947
-0.148046878,-12.61013031,88.80000305,0.043277705
-0.148046878,-12.71198654,88.81999969,0.043336746
-0.1480957,-12.71214294,88.83999634,0.043384596
-0.148144536,-12.68674183,88.86000061,0.043426557
-0.148144536,-12.57238579,88.87999725,0.043475684
-0.148193358,-12.70096684,88.90000153,0.043519474
-0.148242194,-12.7649231,88.91999817,0.04356448
-0.148242194,-12.7546854,88.94000244,0.043615677
-0.148291016,-12.73247051,88.95999908,0.043656142
-0.148291016,-12.63238621,88.98000336,0.043687942
-0.148339837,-12.69132614,89,0.04373298
-0.148388674,-12.70311737,89.01999664,0.043785763
-0.148388674,-12.79656219,89.04000092,0.043818465
-0.148437495,-12.69408894,89.05999756,0.043866574
-0.148486331,-12.64876175,89.08000183,0.043892473
-0.148486331,-12.62975311,89.09999847,0.04393893
-0.148535153,-12.75044155,89.12000275,0.043982975
-0.148583989,-12.83670044,89.13999939,0.044010674
-0.148583989,-12.80534935,89.16000366,0.044055243
-0.148632811,-12.65045071,89.18000031,0.044077493
-0.148681647,-12.71188641,89.19999695,0.044115717
-0.148681647,-12.80454922,89.22000122,0.044170261
-0.148730469,-12.91631031,89.23999786,0.044199511
-0.148779291,-12.78122807,89.26000214,0.044233402
-0.148779291,-12.75009537,89.27999878,0.044271204
-0.148828127,-12.7791481,89.30000305,0.044310935
-0.148876949,-12.85175514,89.31999969,0.044345492
-0.148876949,-12.96094704,89.33999634,0.044379667
-0.148925785,-12.83603573,89.36000061,0.044416069
-0.148974606,-12.70427227,89.37999725,0.044449836
-0.148974606,-12.79187107,89.40000153,0.044473454
-0.149023443,-12.86022377,89.41999817,0.044508015
-0.149023443,-12.93426609,89.44000244,0.044553522
-0.149072264,-12.80459213,89.45999908,0.04458152
-0.149121101,-12.77204418,89.48000336,0.044602726
-0.149121101,-12.87620258,89.5,0.044628759
-0.149169922,-12.81271076,89.51999664,0.04467259
-0.149218744,-12.99613953,89.54000092,0.044707271
-0.149218744,-12.84209347,89.55999756,0.044739627
-0.14926758,-12.86148357,89.58000183,0.044766351
-0.149316402,-12.83495235,89.59999847,0.044795437
-0.149316402,-12.84098339,89.62000275,0.044832184
-0.149365238,-12.93093872,89.63999939,0.044864068
-0.149365238,-12.88177586,89.66000366,0.044896406
-0.14941406,-12.85937119,89.68000031,0.044911569
-0.149462896,-12.86130142,89.69999695,0.044949829
-0.149462896,-12.91652298,89.72000122,0.044976561
-0.149511718,-12.99567413,89.73999786,0.045005698
-0.149560554,-12.98587227,89.76000214,0.04503825
-0.149560554,-12.89656067,89.77999878,0.045063585
-0.149609376,-12.83803558,89.80000305,0.04509588
-0.149658197,-12.91601467,89.81999969,0.045122397
-0.149707033,-12.98542309,89.83999634,0.045151581
-0.149707033,-12.92376137,89.86000061,0.045179244
-0.149755855,-12.92434883,89.87999725,0.045203433
-0.149755855,-12.94320583,89.90000153,0.0452268
-0.149804691,-12.97643852,89.91999817,0.045259265
-0.149853513,-13.019454,89.94000244,0.045277251
-0.149853513,-13.0814867,89.95999908,0.045304601
-0.149902349,-12.95122337,89.98000336,0.045328099
-0.149951171,-12.88230133,90,0.045356923
-0.150000007,-12.9856987,90.01999664,0.045394041
-0.150000007,-13.03502083,90.04000092,0.045414621
-0.150048829,-13.05507374,90.05999756,0.045435096
-0.15009765,-12.98765564,90.08000183,0.045458524
-0.15009765,-12.89811993,90.09999847,0.045485511
-0.150146487,-12.97855759,90.12000275,0.0455193
-0.150195308,-13.07274342,90.13999939,0.045541488
-0.150195308,-13.10742855,90.16000366,0.04556973
-0.150244145,-12.99076557,90.18000031,0.045590925
-0.150292966,-12.87166309,90.19999695,0.045614037
-0.150292966,-13.04074192,90.22000122,0.045644072
-0.150341803,-13.07354832,90.23999786,0.045664052
-0.150390624,-13.08615303,90.26000214,0.045695091
-0.150439446,-13.02091122,90.27999878,0.045721135
-0.150439446,-12.995327,90.30000305,0.045739413
-0.150488282,-13.06327629,90.31999969,0.04575658
-0.150537104,-13.1362381,90.33999634,0.045782337
-0.150537104,-13.16415882,90.36000061,0.045810786
-0.15058594,-13.08213139,90.37999725,0.045831533
-0.150634762,-13.08341026,90.40000153,0.04584514
-0.150683598,-13.06387329,90.41999817,0.045884499
-0.15073242,-13.18116856,90.44000244,0.045919791
-0.15073242,-13.20593643,90.45999908,0.0459363
-0.150781256,-13.19790554,90.48000336,0.045957007
-0.150830077,-13.07162476,90.5,0.045976201
-0.150830077,-13.11496735,90.51999664,0.045996654
-0.150878899,-13.27072048,90.54000092,0.046023488
-0.150927735,-13.355443,90.55999756,0.046044723
-0.150976557,-13.15065193,90.58000183,0.046061712
-0.150976557,-13.07219028,90.59999847,0.04607737
-0.151025393,-13.14617634,90.62000275,0.046109937
-0.151074215,-13.21398258,90.63999939,0.046140027
-0.151123051,-13.29370213,90.66000366,0.046156703
-0.151123051,-13.20332718,90.68000031,0.046180921
-0.151171873,-13.13063431,90.69999695,0.046205321
-0.151220709,-13.19608402,90.72000122,0.046212681
-0.151220709,-13.27262115,90.73999786,0.046237819
-0.151269531,-13.34444427,90.76000214,0.046268637
-0.151318352,-13.2370882,90.77999878,0.046298032
-0.151367189,-13.16141224,90.80000305,0.046308647
-0.151367189,-13.19705296,90.81999969,0.046324287
-0.15141601,-13.2383461,90.83999634,0.046352587
-0.151464847,-13.43724251,90.86000061,0.046374971
-0.151464847,-13.28408051,90.87999725,0.046400335
-0.151513668,-13.18737698,90.90000153,0.046405934
-0.151562504,-13.16790485,90.91999817,0.046430996
-0.151611326,-13.32055473,90.94000244,0.04645548
-0.151611326,-13.40860271,90.95999908,0.046469686
-0.151660162,-13.40279579,90.98000336,0.046498299
-0.151708984,-13.30698395,91,0.0465187
-0.151708984,-13.21093655,91.01999664,0.046527563
-0.151757806,-13.30879498,91.04000092,0.046555993
-0.151806642,-13.40058041,91.05999756,0.046570898
-0.151855464,-13.3844347,91.08000183,0.046596237
-0.151855464,-13.27560425,91.09999847,0.046606034
-0.1519043,-13.33667374,91.12000275,0.046630794
-0.151953122,-13.49157715,91.13999939,0.046643865
-0.151953122,-13.43970966,91.16000366,0.04667871
-0.152001958,-13.40089417,91.18000031,0.046692188
-0.152050779,-13.34671688,91.19999695,0.046702819
-0.152050779,-13.25596809,91.22000122,0.046721223
-0.152099616,-13.38692856,91.23999786,0.046746674
-0.152148437,-13.36554432,91.26000214,0.046761503
-0.152197259,-13.39417267,91.27999878,0.046786412
-0.152197259,-13.26590729,91.30000305,0.046788762
-0.152246095,-13.29719925,91.31999969,0.046816385
-0.152294917,-13.43050575,91.33999634,0.046829035
-0.152294917,-13.4713726,91.36000061,0.046855759
-0.152343753,-13.41504383,91.37999725,0.046875295
-0.152392575,-13.42707825,91.40000153,0.046903424
-0.152392575,-13.29488277,91.41999817,0.046911136
-0.152441411,-13.41008186,91.44000244,0.046931968
-0.152490233,-13.45930099,91.45999908,0.046945293
-0.152490233,-13.41464615,91.48000336,0.0469634
-0.152539069,-13.35096264,91.5,0.046978268
-0.152587891,-13.36193752,91.51999664,0.046999448
-0.152636712,-13.41965675,91.54000092,0.047012469
-0.152636712,-13.49627399,91.55999756,0.047034006
-0.152685549,-13.48561859,91.58000183,0.047058431
-0.152685549,-13.48012257,91.59999847,0.047067653
-0.15273437,-13.37164783,91.62000275,0.047085501
-0.152783206,-13.47053719,91.63999939,0.047111011
-0.152832028,-13.53162956,91.66000366,0.047134105
-0.152832028,-13.55170918,91.68000031,0.047156169
-0.152880864,-13.46700287,91.69999695,0.047150581
-0.152929686,-13.43022919,91.72000122,0.047167461
