"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 15 46 49 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 1,,,
Date: 4/8/2022 3:31:48 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.148242194,-28.76448631,74.16799927,0.058074751
-0.148291016,-28.93755341,74.18800354,0.058090474
-0.148339837,-28.96719933,74.20800018,0.05810551
-0.148388674,-28.92582321,74.22799683,0.058113052
-0.148437495,-28.86750221,74.2480011,0.05812481
-0.148437495,-28.91363716,74.26799774,0.058150425
-0.148486331,-28.86114502,74.28800201,0.058167123
-0.148535153,-29.04154587,74.30799866,0.058173802
-0.148583989,-29.085495,74.32800293,0.058185997
-0.148632811,-28.94621849,74.34799957,0.058202168
-0.148681647,-28.92741203,74.36799622,0.058212725
-0.148681647,-28.93576241,74.38800049,0.058232334
-0.148730469,-29.0835762,74.40799713,0.058237572
-0.148779291,-29.04776192,74.4280014,0.058244979
-0.148828127,-28.9323082,74.44799805,0.058261106
-0.148876949,-28.81893921,74.46800232,0.058282574
-0.148876949,-28.99059677,74.48799896,0.058302438
-0.148925785,-29.03067398,74.50800323,0.05831039
-0.148974606,-29.03243637,74.52799988,0.058317739
-0.149023443,-28.93118668,74.54799652,0.058337358
-0.149072264,-28.98740005,74.56800079,0.058351801
-0.149121101,-29.03497887,74.58799744,0.058373746
-0.149169922,-29.07343483,74.60800171,0.058377849
-0.149218744,-29.1912365,74.62799835,0.058388829
-0.149218744,-29.04916,74.64800262,0.058404159
-0.14926758,-29.02891541,74.66799927,0.058420665
-0.149316402,-29.11799812,74.68800354,0.058445617
-0.149365238,-29.20093918,74.70800018,0.058446865
-0.14941406,-29.22992706,74.72799683,0.058459867
-0.149462896,-29.14162445,74.7480011,0.058477828
-0.149511718,-29.02275848,74.76799774,0.058491409
-0.149560554,-29.1043396,74.78800201,0.05851427
-0.149609376,-29.25208092,74.80799866,0.058536778
-0.149658197,-29.26488304,74.82800293,0.058549165
-0.149658197,-29.27498055,74.84799957,0.058556496
-0.149707033,-29.17049599,74.86799622,0.058559806
-0.149755855,-29.24521446,74.88800049,0.058583941
-0.149804691,-29.35512924,74.90799713,0.058599027
-0.149853513,-29.43806839,74.9280014,0.058603291
-0.149902349,-29.36170959,74.94799805,0.058619757
-0.149951171,-29.20117188,74.96800232,0.058640566
-0.150000007,-29.37130356,74.98799896,0.058658432
-0.150000007,-29.44652367,75.00800323,0.058679765
-0.150048829,-29.44832611,75.02799988,0.058679154
-0.15009765,-29.38528633,75.04799652,0.058698093
-0.150146487,-29.30943298,75.06800079,0.058715766
-0.150195308,-29.36468506,75.08799744,0.058731184
-0.150244145,-29.42997169,75.10800171,0.058749694
-0.150292966,-29.45117569,75.12799835,0.058757993
-0.150341803,-29.37874794,75.14800262,0.058770831
-0.150390624,-29.40186119,75.16799927,0.058784655
-0.150439446,-29.36291313,75.18800354,0.058800444
-0.150439446,-29.41806984,75.20800018,0.058814043
-0.150488282,-29.58217621,75.22799683,0.058831396
-0.150537104,-29.48390388,75.2480011,0.058842412
-0.15058594,-29.43945885,75.26799774,0.058858379
-0.15058594,-29.51126862,75.28800201,0.058875954
-0.150634762,-29.53808022,75.30799866,0.058885766
-0.150683598,-29.62418365,75.32800293,0.05890067
-0.15073242,-29.53095055,75.34799957,0.05889951
-0.150781256,-29.51208687,75.36799622,0.058923877
-0.150830077,-29.47166824,75.38800049,0.05895476
-0.150830077,-29.56596375,75.40799713,0.058957619
-0.150878899,-29.68549156,75.4280014,0.058972048
-0.150927735,-29.63967514,75.44799805,0.05897821
-0.150976557,-29.58623123,75.46800232,0.058986803
-0.151025393,-29.56165504,75.48799896,0.059013437
-0.151025393,-29.60763168,75.50800323,0.059018657
-0.151074215,-29.71681786,75.52799988,0.059035643
-0.151123051,-29.686409,75.54799652,0.059049249
-0.151171873,-29.62145615,75.56800079,0.059068345
-0.151220709,-29.66834259,75.58799744,0.059076174
-0.151269531,-29.72163963,75.60800171,0.059096001
-0.151318352,-29.76228714,75.62799835,0.059098329
-0.151318352,-29.73005486,75.64800262,0.059114533
-0.151367189,-29.66792107,75.66799927,0.059130783
-0.15141601,-29.68475723,75.68800354,0.059148933
-0.151464847,-29.71780205,75.70800018,0.059169139
-0.151513668,-29.89507103,75.72799683,0.059170688
-0.151562504,-29.78796005,75.7480011,0.059186179
-0.151611326,-29.70914459,75.76799774,0.059201931
-0.151611326,-29.70972252,75.78800201,0.059234499
-0.151660162,-29.81708336,75.80799866,0.059238624
-0.151708984,-29.85854721,75.82800293,0.059242539
-0.151757806,-29.9140358,75.84799957,0.059257345
-0.151806642,-29.80586624,75.86799622,0.059275979
-0.151806642,-29.76076889,75.88800049,0.059292986
-0.151855464,-29.91440964,75.90799713,0.059312013
-0.1519043,-29.93250084,75.9280014,0.05930123
-0.151953122,-29.93369675,75.94799805,0.05932392
-0.152001958,-29.85088348,75.96800232,0.059343369
-0.152001958,-29.85461617,75.98799896,0.059361482
-0.152050779,-29.9224453,76.00800323,0.059376191
-0.152099616,-30.01057243,76.02799988,0.059387985
-0.152148437,-29.97586441,76.04799652,0.059385846
-0.152197259,-29.90174866,76.06800079,0.059417038
-0.152246095,-29.81031036,76.08799744,0.059426533
-0.152246095,-29.96668434,76.10800171,0.059442085
-0.152294917,-30.05486107,76.12799835,0.059447026
-0.152343753,-29.96156693,76.14800262,0.059462596
-0.152343753,-30.01136589,76.16799927,0.05946885
-0.152392575,-29.8894558,76.18800354,0.059494894
-0.152441411,-30.03014946,76.20800018,0.059511436
-0.152490233,-30.10822487,76.22799683,0.059520095
-0.152539069,-30.04758263,76.2480011,0.059524642
-0.152539069,-30.04615211,76.26799774,0.059549293
-0.152587891,-29.91895485,76.28800201,0.059552116
-0.152636712,-30.01848602,76.30799866,0.059581966
-0.152685549,-30.16437531,76.32800293,0.059589082
-0.15273437,-30.10670471,76.34799957,0.059594633
-0.152783206,-30.13865089,76.36799622,0.059619324
-0.152783206,-29.99050713,76.38800049,0.059634502
-0.152832028,-30.11590767,76.40799713,0.059642229
-0.152880864,-30.2373085,76.4280014,0.059656883
-0.152929686,-30.24806786,76.44799805,0.059668007
-0.152929686,-30.15818024,76.46800232,0.059679154
-0.152978522,-30.08927345,76.48799896,0.059693586
-0.153027344,-30.09334183,76.50800323,0.059718379
-0.153076166,-30.26168251,76.52799988,0.059715108
-0.153125002,-30.23378944,76.54799652,0.05973244
-0.153125002,-30.17874908,76.56800079,0.059737231
-0.153173823,-30.1071701,76.58799744,0.0597662
-0.15322266,-30.16179085,76.60800171,0.059776143
-0.153271481,-30.203722,76.62799835,0.059784907
-0.153271481,-30.26511955,76.64800262,0.059790276
-0.153320318,-30.21237373,76.66799927,0.05981002
-0.153369139,-30.12882614,76.68800354,0.059824131
-0.153417976,-30.15403366,76.70800018,0.059837701
-0.153417976,-30.3441658,76.72799683,0.059842125
-0.153466797,-30.36864662,76.7480011,0.059857517
-0.153515619,-30.19284058,76.76799774,0.059871832
-0.153564455,-30.20978165,76.78800201,0.059881051
-0.153564455,-30.28298759,76.80799866,0.059898885
-0.153613277,-30.32720184,76.82800293,0.059914775
-0.153662113,-30.35410309,76.84799957,0.059916001
-0.153710935,-30.28507996,76.86799622,0.059931746
-0.153759771,-30.2156105,76.88800049,0.059951108
-0.153759771,-30.26790237,76.90799713,0.059971044
-0.153808593,-30.36997795,76.9280014,0.059975668
-0.153857429,-30.43062973,76.94799805,0.059980055
-0.153857429,-30.31037903,76.96800232,0.059996997
-0.15390625,-30.29291916,76.98799896,0.060018985
-0.153955072,-30.35193443,77.00800323,0.06003461
-0.154003908,-30.46573257,77.02799988,0.060033013
-0.154003908,-30.54707336,77.04799652,0.060049468
-0.15405273,-30.40806198,77.06800079,0.060061826
-0.154101566,-30.30110359,77.08799744,0.060084109
-0.154150388,-30.33445358,77.10800171,0.06009213
-0.154150388,-30.4468441,77.12799835,0.060107148
-0.154199224,-30.53995323,77.14800262,0.060112834
-0.154248046,-30.41511345,77.16799927,0.060131752
-0.154296882,-30.37210846,77.18800354,0.060143346
-0.154296882,-30.39391136,77.20800018,0.060154649
-0.154345704,-30.55592918,77.22799683,0.060173399
-0.154394525,-30.55936813,77.2480011,0.0601705
-0.154443362,-30.52183723,77.26799774,0.06019025
-0.154492183,-30.41394043,77.28800201,0.060207884
-0.154492183,-30.47555733,77.30799866,0.060218747
-0.15454102,-30.54233551,77.32800293,0.060237609
-0.154589841,-30.56930733,77.34799957,0.060227136
-0.154589841,-30.60318756,77.36799622,0.060239679
-0.154638677,-30.48317909,77.38800049,0.060272188
-0.154687499,-30.50089073,77.40799713,0.060281767
-0.154736335,-30.56153297,77.4280014,0.060292616
-0.154785157,-30.67092705,77.44799805,0.060297167
-0.154833979,-30.63591003,77.46800232,0.060314105
-0.154833979,-30.61329079,77.48799896,0.060334023
-0.154882815,-30.506567,77.50800323,0.060348382
-0.154931637,-30.73033333,77.52799988,0.060359293
-0.154980473,-30.71929932,77.54799652,0.060371425
-0.155029295,-30.65668106,77.56800079,0.060386967
-0.155029295,-30.67106438,77.58799744,0.060398557
-0.155078131,-30.60725784,77.60800171,0.060418584
-0.155126952,-30.75464249,77.62799835,0.060435683
-0.155175774,-30.80697823,77.64800262,0.060441496
-0.155175774,-30.77309608,77.66799927,0.060457278
-0.15522461,-30.70848083,77.68800354,0.060472001
-0.155273432,-30.72701454,77.70800018,0.060486276
-0.155322268,-30.69311523,77.72799683,0.060494171
-0.15537109,-30.84151077,77.7480011,0.060503087
-0.15537109,-30.83264732,77.76799774,0.06052171
-0.155419926,-30.74409294,77.78800201,0.060532919
-0.155468748,-30.72776604,77.80799866,0.06054806
-0.155517584,-30.79263496,77.82800293,0.060571911
-0.155566406,-30.95459938,77.84799957,0.060582315
-0.155615227,-30.83687592,77.86799622,0.060588329
-0.155664064,-30.78505135,77.88800049,0.060597537
-0.155712885,-30.78979301,77.90799713,0.060627935
-0.155712885,-30.92232704,77.9280014,0.060638136
-0.155761722,-30.93144608,77.94799805,0.060649927
-0.155810543,-30.93717575,77.96800232,0.060652979
-0.155859379,-30.8134594,77.98799896,0.060667277
-0.155908201,-30.87615967,78.00800323,0.06070127
-0.155957037,-30.91722679,78.02799988,0.060713413
-0.156005859,-31.01603699,78.04799652,0.060716153
-0.156005859,-31.00496674,78.06800079,0.060726135
-0.156054681,-30.99484444,78.08799744,0.060742561
-0.156103517,-30.87935257,78.10800171,0.06076966
-0.156152339,-31.01248932,78.12799835,0.060788578
-0.156201175,-31.04887772,78.14800262,0.060790098
-0.156249997,-31.05814934,78.16799927,0.060804417
-0.156298833,-31.03113937,78.18800354,0.060814047
-0.156347654,-30.94362259,78.20800018,0.060826478
-0.156396491,-31.03520393,78.22799683,0.060854385
-0.156396491,-31.15772057,78.2480011,0.060872826
-0.156445312,-31.14225006,78.26799774,0.060880993
-0.156494134,-31.05245781,78.28800201,0.060881808
-0.15654297,-30.98845863,78.30799866,0.060904458
-0.156591792,-31.12490082,78.32800293,0.06093071
-0.156640628,-31.15451622,78.34799957,0.060938117
-0.156640628,-31.17964363,78.36799622,0.060950279
-0.15668945,-31.08799744,78.38800049,0.060964288
-0.156738286,-30.99451447,78.40799713,0.060979346
-0.156787108,-31.14591599,78.4280014,0.061000501
-0.156835944,-31.24769402,78.44799805,0.061007479
-0.156884766,-31.24797821,78.46800232,0.061021659
-0.156933587,-31.20635033,78.48799896,0.061037492
-0.156933587,-31.16106987,78.50800323,0.061061517
-0.156982424,-31.19858932,78.52799988,0.061078441
-0.157031245,-31.21432495,78.54799652,0.061085731
-0.157080081,-31.22467995,78.56800079,0.061109662
-0.157128903,-31.18883324,78.58799744,0.061124279
-0.157177739,-31.11609268,78.60800171,0.061139035
-0.157226561,-31.23690987,78.62799835,0.06115163
-0.157275397,-31.32193184,78.64800262,0.061180544
-0.157275397,-31.314888,78.66799927,0.061179227
-0.157324219,-31.24225807,78.68800354,0.061200793
-0.157373041,-31.27467918,78.70800018,0.061222163
-0.157421877,-31.27638245,78.72799683,0.061226507
-0.157470698,-31.40536308,78.7480011,0.061247258
-0.157519535,-31.37929916,78.76799774,0.061256796
-0.157568356,-31.37051201,78.78800201,0.061273829
-0.157568356,-31.18236732,78.80799866,0.061293133
-0.157617193,-31.31933594,78.82800293,0.061307808
-0.157666014,-31.47651672,78.84799957,0.061325722
-0.157714851,-31.47706604,78.86799622,0.061334518
-0.157763672,-31.33255005,78.88800049,0.061348976
-0.157812494,-31.30435371,78.90799713,0.061360981
-0.157812494,-31.39434433,78.9280014,0.061383151
-0.15786133,-31.48161697,78.94799805,0.061393897
-0.157910152,-31.47556496,78.96800232,0.061403101
-0.157958988,-31.46214867,78.98799896,0.061418083
-0.15800781,-31.43002129,79.00800323,0.06144138
-0.15800781,-31.43872643,79.02799988,0.061458566
-0.158056646,-31.52171326,79.04799652,0.061471917
-0.158105468,-31.59462166,79.06800079,0.061487081
-0.158154304,-31.4991951,79.08799744,0.06149229
-0.158203125,-31.42833138,79.10800171,0.061512117
-0.158251947,-31.44398117,79.12799835,0.061517538
-0.158251947,-31.51218796,79.14800262,0.061541359
-0.158300783,-31.65630722,79.16799927,0.061548373
-0.158349605,-31.5994091,79.18800354,0.061571365
-0.158398441,-31.49857712,79.20800018,0.061573934
-0.158447263,-31.55879402,79.22799683,0.061608334
-0.158447263,-31.62643051,79.2480011,0.061611492
-0.158496099,-31.67038918,79.26799774,0.061626997
-0.158544921,-31.6206913,79.28800201,0.061634695
-0.158593757,-31.54951477,79.30799866,0.06165442
-0.158642579,-31.56078148,79.32800293,0.06167229
-0.158642579,-31.67792892,79.34799957,0.061683721
-0.1586914,-31.70000648,79.36799622,0.061691469
-0.158740237,-31.64315414,79.38800049,0.061708466
-0.158789058,-31.57001495,79.40799713,0.061729843
-0.158837895,-31.60075188,79.4280014,0.061749794
-0.158837895,-31.70397186,79.44799805,0.061764309
-0.158886716,-31.75555611,79.46800232,0.061770159
-0.158935552,-31.6779995,79.48799896,0.06177865
-0.158984374,-31.64447975,79.50800323,0.061799787
-0.15903321,-31.61429214,79.52799988,0.061814084
-0.15903321,-31.74549675,79.54799652,0.061829327
-0.159082032,-31.8372345,79.56800079,0.061834624
-0.159130854,-31.77387238,79.58799744,0.061854669
-0.15917969,-31.71805573,79.60800171,0.061872983
-0.159228512,-31.7041378,79.62799835,0.061898972
-0.159228512,-31.79340363,79.64800262,0.061910083
-0.159277348,-31.865242,79.66799927,0.061916879
-0.15932617,-31.79587364,79.68800354,0.061922809
-0.159375006,-31.76127434,79.70800018,0.061943472
-0.159423827,-31.72501373,79.72799683,0.061971834
-0.159423827,-31.77237701,79.7480011,0.061978702
-0.159472649,-31.95588112,79.76799774,0.061998093
-0.159521485,-31.81754494,79.78800201,0.061997373
-0.159570307,-31.81250954,79.80799866,0.062020132
-0.159619143,-31.82420921,79.82800293,0.062042651
-0.159619143,-31.86846733,79.84799957,0.062056701
-0.159667965,-31.95347786,79.86799622,0.062075211
-0.159716801,-31.82195663,79.88800049,0.062083418
-0.159765623,-31.87379074,79.90799713,0.062106184
-0.159765623,-31.78157616,79.9280014,0.062128725
-0.159814459,-31.89694214,79.94799805,0.062141655
-0.159863281,-31.98594284,79.96800232,0.062159037
-0.159912102,-31.96287346,79.98799896,0.062164247
-0.159960939,-31.89102173,80.00800323,0.062179985
-0.159960939,-31.83545494,80.02799988,0.06220155
-0.16000976,-31.93112755,80.04799652,0.062225627
-0.160058597,-32.06528473,80.06800079,0.062231826
-0.160058597,-31.96022797,80.08799744,0.062243402
-0.160107418,-31.91932869,80.10800171,0.062261119
-0.160156254,-31.87509346,80.12799835,0.062280858
-0.160205076,-31.98257637,80.14800262,0.062305087
-0.160253912,-32.05493927,80.16799927,0.062305015
-0.160253912,-32.03535461,80.18800354,0.062327148
-0.160302734,-31.99766731,80.20800018,0.062348641
-0.160351556,-31.85951614,80.22799683,0.062365034
-0.160400392,-31.99053192,80.2480011,0.062391904
-0.160400392,-31.90991402,80.26799774,0.062401792
-0.160449214,-32.04454041,80.28800201,0.062407802
-0.16049805,-32.00065994,80.30799866,0.062428648
-0.160546871,-31.92359924,80.32800293,0.062452164
-0.160595708,-32.02400589,80.34799957,0.062468811
-0.160595708,-32.05208588,80.36799622,0.062481318
-0.160644529,-32.1573143,80.38800049,0.062504791
-0.160693366,-32.06218338,80.40799713,0.062514926
-0.160742187,-31.91794205,80.4280014,0.062532097
-0.160742187,-32.06007004,80.44799805,0.062553685
-0.160791009,-32.12657547,80.46800232,0.062565734
-0.160839845,-32.18654633,80.48799896,0.062570733
-0.160888667,-32.00412369,80.50800323,0.062587635
-0.160888667,-32.07971191,80.52799988,0.062616855
-0.160937503,-32.1529274,80.54799652,0.06262806
-0.160986325,-32.15684891,80.56800079,0.062644845
-0.161035161,-32.13876343,80.58799744,0.06264828
-0.161083983,-32.12213135,80.60800171,0.062672327
-0.161132819,-31.92666626,80.62799835,0.062684157
-0.161132819,-32.09748459,80.64800262,0.062703883
-0.161181641,-32.06564713,80.66799927,0.062716717
-0.161181641,-32.15575409,80.68800354,0.062724241
-0.161230462,-32.05657959,80.70800018,0.062753548
-0.161279298,-31.97166443,80.72799683,0.062772451
-0.16132812,-32.02106857,80.7480011,0.062789302
-0.161376956,-32.21511078,80.76799774,0.062813328
-0.161425778,-32.18139267,80.78800201,0.06282056
-0.161425778,-32.17908096,80.80799866,0.062842992
-0.161474614,-32.07612991,80.82800293,0.062854793
-0.161523436,-32.21095657,80.84799957,0.062872015
-0.161572272,-32.21474075,80.86799622,0.062899257
-0.161621094,-32.30583572,80.88800049,0.062902414
-0.161621094,-32.16676331,80.90799713,0.06291418
-0.161669916,-32.18784332,80.9280014,0.062935818
-0.161718752,-32.14002609,80.94799805,0.062960033
-0.161767573,-32.31951904,80.96800232,0.062964711
-0.16181641,-32.31100845,80.98799896,0.062984065
-0.16181641,-32.20398331,81.00800323,0.063001637
-0.161865231,-32.21213531,81.02799988,0.063027954
-0.161914068,-32.13383484,81.04799652,0.063059342
-0.161962889,-32.24663925,81.06800079,0.063077627
-0.162011725,-32.36157227,81.08799744,0.063096355
-0.162060547,-32.23486328,81.10800171,0.063120409
-0.162060547,-32.12721634,81.12799835,0.063137551
-0.162109369,-32.20596695,81.14800262,0.063163119
-0.162158205,-32.19561768,81.16799927,0.063176245
-0.162207027,-32.33302689,81.18800354,0.063195665
-0.162255863,-32.24297714,81.20800018,0.063224004
-0.162304685,-32.20243835,81.22799683,0.063234314
-0.162353521,-32.20305252,81.2480011,0.063253654
-0.162402343,-32.27945328,81.26799774,0.063269821
-0.162402343,-32.44576645,81.28800201,0.063283442
-0.162451179,-32.26522064,81.30799866,0.063305502
-0.1625,-32.27472687,81.32800293,0.06333577
-0.162548822,-32.27061462,81.34799957,0.063352156
-0.162597658,-32.31804276,81.36799622,0.063366511
-0.16264648,-32.43048477,81.38800049,0.063378087
-0.162695316,-32.24846649,81.40799713,0.06340407
-0.162744138,-32.22077942,81.4280014,0.063414365
-0.162744138,-32.26457596,81.44799805,0.063439511
-0.162792974,-32.29268646,81.46800232,0.063458501
-0.162841796,-32.40983582,81.48799896,0.063466898
-0.162890632,-32.33605576,81.50800323,0.06348834
-0.162939454,-32.32236099,81.52799988,0.063505271
-0.162988275,-32.3305397,81.54799652,0.063533626
-0.163037112,-32.41345215,81.56800079,0.063554697
-0.163085933,-32.51194763,81.58799744,0.063567699
-0.16313477,-32.44728851,81.60800171,0.063584899
-0.163183591,-32.38648987,81.62799835,0.063603999
-0.163232427,-32.3028183,81.64800262,0.063618972
-0.163281249,-32.42909241,81.66799927,0.063644969
