"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 16 00 04 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 2,,,
Date: 4/8/2022 3:55:41 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.065820313,-211.4811859,39.52000046,0.010803043
-0.065820313,-211.7010803,39.54000092,0.010825815
-0.065869142,-211.8111725,39.56000137,0.010851832
-0.065917971,-211.8692017,39.58000183,0.010873968
-0.065917971,-211.8797607,39.59999847,0.010896935
-0.0659668,-211.8197937,39.61999893,0.010914147
-0.066015622,-211.9135437,39.63999939,0.010945496
-0.066015622,-212.0322418,39.65999985,0.010970759
-0.066064451,-212.2236938,39.68000031,0.01100101
-0.06611328,-212.1742249,39.70000076,0.011010979
-0.06611328,-212.1426697,39.72000122,0.011037653
-0.066162109,-212.3056488,39.74000168,0.011068986
-0.066162109,-212.2518311,39.75999832,0.011091428
-0.066210938,-212.4665527,39.77999878,0.011116947
-0.066259767,-212.4283447,39.79999924,0.011137386
-0.066308596,-212.3964539,39.81999969,0.011154075
-0.066308596,-212.5943604,39.84000015,0.011186386
-0.066357425,-212.8060455,39.86000061,0.011214683
-0.066406254,-212.8484802,39.88000107,0.011234533
-0.066406254,-212.9390259,39.90000153,0.011254922
-0.066455075,-213.011673,39.91999817,0.011283935
-0.066503904,-212.9104462,39.93999863,0.01129783
-0.066503904,-213.0915375,39.95999908,0.011336619
-0.066552733,-213.3370972,39.97999954,0.011355242
-0.066601562,-213.2657013,40,0.011369084
-0.066601562,-213.2696991,40.02000046,0.011381962
-0.066650391,-213.4502411,40.04000092,0.011409741
-0.06669922,-213.6137695,40.06000137,0.011438049
-0.06669922,-213.7106628,40.08000183,0.011468367
-0.066748049,-213.7897797,40.09999847,0.011486328
-0.066796878,-213.7597656,40.11999893,0.011504405
-0.0668457,-213.8841095,40.13999939,0.01152586
-0.0668457,-214.118454,40.15999985,0.011544744
-0.066894529,-214.1554108,40.18000031,0.011569522
-0.066943358,-214.1688385,40.20000076,0.011591424
-0.066943358,-214.120285,40.22000122,0.01160827
-0.066992186,-213.9380951,40.24000168,0.011621776
-0.067041015,-213.924118,40.25999832,0.011636131
-0.067089844,-214.0118408,40.27999878,0.01164571
-0.067089844,-214.0525208,40.29999924,0.011672129
-0.067138673,-213.9742126,40.31999969,0.011685176
-0.067187502,-213.7902985,40.34000015,0.01170023
-0.067187502,-214.0377045,40.36000061,0.011720655
-0.067236331,-214.284729,40.38000107,0.011743866
-0.067285153,-214.377121,40.40000153,0.011752074
-0.067333982,-214.2875214,40.41999817,0.011767467
-0.067333982,-214.4264069,40.43999863,0.011792871
-0.067382811,-214.7108917,40.45999908,0.011802625
-0.06743164,-214.8116302,40.47999954,0.011827578
-0.067480469,-214.958786,40.5,0.01185061
-0.067480469,-215.0316315,40.52000046,0.011862703
-0.067529298,-215.1528473,40.54000092,0.01189958
-0.067578127,-215.2968597,40.56000137,0.011905267
-0.067626956,-215.3648987,40.58000183,0.011945588
-0.067626956,-215.5179291,40.59999847,0.011962638
-0.067675785,-215.539505,40.61999893,0.011988799
-0.067724606,-215.5393982,40.63999939,0.01200253
-0.067773435,-215.6488495,40.65999985,0.012026077
-0.067773435,-215.9020844,40.68000031,0.01205597
-0.067822264,-216.0503387,40.70000076,0.012086512
-0.067871093,-215.9011688,40.72000122,0.012116324
-0.067919922,-215.9167938,40.74000168,0.012135733
-0.067919922,-216.2561493,40.75999832,0.012156841
-0.067968751,-216.3501892,40.77999878,0.012189698
-0.06801758,-216.4392242,40.79999924,0.012219507
-0.06801758,-216.3322754,40.81999969,0.012232964
-0.068066409,-216.3267822,40.84000015,0.012259544
-0.068115238,-216.4836731,40.86000061,0.012286278
-0.068164059,-216.4723053,40.88000107,0.012318801
-0.068164059,-216.5948792,40.90000153,0.012350803
-0.068212888,-216.6024628,40.91999817,0.012375538
-0.068261717,-216.40625,40.93999863,0.012407831
-0.068310546,-216.5333862,40.95999908,0.012432091
-0.068310546,-216.6218567,40.97999954,0.012473016
-0.068359375,-216.6420746,41,0.012497155
-0.068408204,-216.5468292,41.02000046,0.01251763
-0.068408204,-216.4555817,41.04000092,0.012548624
-0.068457033,-216.6535034,41.06000137,0.012572742
-0.068505862,-216.6616058,41.08000183,0.012605857
-0.068554691,-216.7304993,41.09999847,0.012633583
-0.068554691,-216.8384399,41.11999893,0.012647424
-0.068603513,-216.8518219,41.13999939,0.012672399
-0.068652342,-216.8519897,41.15999985,0.012703412
-0.068652342,-217.0410309,41.18000031,0.012730858
-0.068701171,-217.0764313,41.20000076,0.012756249
-0.06875,-217.0791321,41.22000122,0.012787275
-0.068798829,-216.9263153,41.24000168,0.012803442
-0.068798829,-217.0389557,41.25999832,0.012836156
-0.068847658,-217.2211304,41.27999878,0.012854688
-0.068896486,-217.195755,41.29999924,0.012885435
-0.068896486,-217.0263519,41.31999969,0.012913816
-0.068945315,-216.9583893,41.34000015,0.012944878
-0.068994137,-216.9499817,41.36000061,0.012972065
-0.068994137,-217.0798187,41.38000107,0.013001946
-0.069042966,-217.2207489,41.40000153,0.013040225
-0.069091795,-217.0895691,41.41999817,0.013055492
-0.069140624,-217.0235901,41.43999863,0.013082236
-0.069140624,-217.0706177,41.45999908,0.013124286
-0.069189453,-217.0915375,41.47999954,0.013152799
-0.069238282,-217.0448914,41.5,0.013179601
-0.069238282,-217.0253754,41.52000046,0.013213207
-0.069287111,-216.9262543,41.54000092,0.01324066
-0.06933594,-216.8134766,41.56000137,0.013271043
-0.06933594,-216.8396759,41.58000183,0.013304685
-0.069384769,-216.9299622,41.59999847,0.013345105
-0.06943359,-216.7423401,41.61999893,0.01337393
-0.06943359,-216.6328278,41.63999939,0.013410344
-0.069482419,-216.5490265,41.65999985,0.013447762
-0.069531248,-216.4341278,41.68000031,0.013479837
-0.069580077,-216.4871979,41.70000076,0.013525248
-0.069580077,-216.3879852,41.72000122,0.013554429
-0.069628906,-216.2099457,41.74000168,0.013583878
-0.069677735,-215.9403534,41.75999832,0.013617484
-0.069677735,-216.0948486,41.77999878,0.013658819
-0.069726564,-216.0228882,41.79999924,0.013700344
-0.069726564,-215.7920532,41.81999969,0.013731033
-0.069775393,-215.6197815,41.84000015,0.013764697
-0.069824222,-215.5608673,41.86000061,0.013795785
-0.069873044,-215.535614,41.88000107,0.013832988
-0.069873044,-215.5569916,41.90000153,0.013883481
-0.069921873,-215.4357147,41.91999817,0.013917455
-0.069970702,-215.0520782,41.93999863,0.013943973
-0.069970702,-214.9073181,41.95999908,0.013993925
-0.070019531,-214.8435669,41.97999954,0.014033722
-0.070068359,-214.5622711,42,0.014082875
-0.070068359,-214.3938446,42.02000046,0.014118997
-0.070117188,-214.1180725,42.04000092,0.014176538
-0.070166017,-213.7350464,42.06000137,0.014209483
-0.070166017,-213.5541077,42.08000183,0.014267845
-0.070214846,-213.4457245,42.09999847,0.014319824
-0.070263675,-213.1666412,42.11999893,0.01437009
-0.070312497,-212.775177,42.13999939,0.014414062
-0.070312497,-212.4328308,42.15999985,0.014468732
-0.070361326,-212.2528687,42.18000031,0.014522809
-0.070410155,-211.9158478,42.20000076,0.014583127
-0.070410155,-211.5248871,42.22000122,0.014626688
-0.070458984,-211.1495514,42.24000168,0.014686687
-0.070507813,-210.6530914,42.25999832,0.014733585
-0.070507813,-210.4619751,42.27999878,0.014785212
-0.070556642,-210.2009583,42.29999924,0.014845361
-0.070605471,-209.729538,42.31999969,0.014893476
-0.070605471,-209.4084778,42.34000015,0.014932742
-0.0706543,-209.0472107,42.36000061,0.014993813
-0.070703129,-208.8253479,42.38000107,0.015036905
-0.070703129,-208.7250214,42.40000153,0.015095659
-0.07075195,-208.3984375,42.41999817,0.015135714
-0.070800779,-208.1278687,42.43999863,0.015180788
-0.070800779,-207.8250732,42.45999908,0.015224622
-0.070849608,-207.6251526,42.47999954,0.015275409
-0.070898437,-207.5014801,42.5,0.015315531
-0.070898437,-207.4541016,42.52000046,0.015357729
-0.070947266,-207.2300415,42.54000092,0.01540097
-0.070947266,-206.9806519,42.56000137,0.015439191
-0.070996095,-206.9246674,42.58000183,0.015480549
-0.071044924,-206.851059,42.59999847,0.015514586
-0.071044924,-206.7994537,42.61999893,0.015560476
-0.071093753,-206.6130219,42.63999939,0.015584121
-0.071142575,-206.4899597,42.65999985,0.015618938
-0.071191404,-206.3358002,42.68000031,0.015660571
-0.071191404,-206.3225708,42.70000076,0.015702632
-0.071240233,-206.268219,42.72000122,0.015746367
-0.071240233,-205.9131775,42.74000168,0.015780393
-0.071289061,-205.7884064,42.75999832,0.015819676
-0.07133789,-205.6873016,42.77999878,0.01585477
-0.07133789,-205.5524292,42.79999924,0.015906913
-0.071386719,-205.5608521,42.81999969,0.015948741
-0.071435548,-205.2342377,42.84000015,0.015978696
-0.071435548,-205.0106964,42.86000061,0.016016855
-0.071484377,-204.9078827,42.88000107,0.016063354
-0.071533206,-204.7475586,42.90000153,0.01611378
-0.071533206,-204.7150269,42.91999817,0.01616613
-0.071582028,-204.58461,42.93999863,0.016191692
-0.071630857,-204.2064209,42.95999908,0.016223095
-0.071630857,-204.1979218,42.97999954,0.01627118
-0.071679686,-204.0721741,43,0.016301958
-0.071679686,-203.971344,43.02000046,0.016356704
-0.071728515,-203.7649231,43.04000092,0.016381739
-0.071777344,-203.4657593,43.06000137,0.016422557
-0.071777344,-203.4194183,43.08000183,0.016464834
-0.071826173,-203.4370422,43.09999847,0.016511325
-0.071875002,-203.1657104,43.11999893,0.016555568
-0.071875002,-202.988266,43.13999939,0.016597465
-0.071923831,-202.8121948,43.15999985,0.016642922
-0.071972659,-202.6237946,43.18000031,0.016681597
-0.071972659,-202.5245972,43.20000076,0.016720469
-0.072021481,-202.4639282,43.22000122,0.016756892
-0.07207031,-202.2235565,43.24000168,0.016805156
-0.07207031,-202.0136108,43.25999832,0.016841659
-0.072119139,-201.8236084,43.27999878,0.016888571
-0.072119139,-201.7046356,43.29999924,0.016933696
-0.072167968,-201.6023407,43.31999969,0.01697992
-0.072216797,-201.4237061,43.34000015,0.017023043
-0.072216797,-201.158783,43.36000061,0.017063157
-0.072265626,-201.0428162,43.38000107,0.017092503
-0.072314455,-201.0480042,43.40000153,0.01713016
-0.072314455,-201.0702515,43.41999817,0.017178607
-0.072363284,-200.9688416,43.43999863,0.017212955
-0.072412113,-200.6923523,43.45999908,0.017242111
-0.072412113,-200.6392212,43.47999954,0.017288306
-0.072460934,-200.7274323,43.5,0.017318614
-0.072509763,-200.6465607,43.52000046,0.01735455
-0.072509763,-200.5420227,43.54000092,0.017394897
-0.072558592,-200.4428711,43.56000137,0.017427425
-0.072607421,-200.2627563,43.58000183,0.017461556
-0.072607421,-200.2727966,43.59999847,0.017498409
-0.07265625,-200.3569183,43.61999893,0.017539625
-0.072705079,-200.2312012,43.63999939,0.017583341
-0.072753908,-200.0715637,43.65999985,0.017623512
-0.072753908,-200.0027771,43.68000031,0.017649956
-0.072802737,-200.011673,43.70000076,0.017695867
-0.072802737,-199.9850159,43.72000122,0.017742703
-0.072851566,-199.8602905,43.74000168,0.01777163
-0.072900388,-199.7327728,43.75999832,0.017807801
-0.072900388,-199.4347229,43.77999878,0.017851266
-0.072949217,-199.5096893,43.79999924,0.017887089
-0.072998046,-199.3631134,43.81999969,0.017930979
-0.072998046,-199.2841187,43.84000015,0.017977372
-0.073046875,-199.1065979,43.86000061,0.018011546
-0.073095704,-198.8388519,43.88000107,0.018061291
-0.073095704,-198.7748108,43.90000153,0.018105853
-0.073144533,-198.6479034,43.91999817,0.018157014
-0.073193361,-198.391571,43.93999863,0.018196175
-0.073193361,-198.0351257,43.95999908,0.018246839
-0.07324219,-197.83815,43.97999954,0.018291868
-0.073291012,-197.6007996,44,0.018351664
-0.073291012,-197.4613495,44.02000046,0.018389266
-0.073339841,-197.4062653,44.04000092,0.018438306
-0.07338867,-196.9350281,44.06000137,0.018478295
-0.07338867,-196.7007904,44.08000183,0.018529297
-0.073437499,-196.6258087,44.09999847,0.018578872
-0.073486328,-196.4031067,44.11999893,0.018624423
-0.073486328,-196.3769073,44.13999939,0.018679617
-0.073535157,-196.1086273,44.15999985,0.018720959
-0.073583986,-195.8172302,44.18000031,0.018764929
-0.073632815,-195.6002655,44.20000076,0.018810779
-0.073632815,-195.6215363,44.22000122,0.018867555
-0.073681644,-195.610733,44.24000168,0.018909252
-0.073730465,-195.1788788,44.25999832,0.018950173
-0.073730465,-194.9051666,44.27999878,0.019002928
-0.073779294,-194.9427643,44.29999924,0.019041214
-0.073828123,-194.743576,44.31999969,0.019093606
-0.073876952,-194.6615295,44.34000015,0.019131165
-0.073876952,-194.4231415,44.36000061,0.019175764
-0.073925781,-194.2467346,44.38000107,0.019212104
-0.07397461,-194.2116394,44.40000153,0.019260397
-0.074023439,-194.1643982,44.41999817,0.019309702
-0.074023439,-194.1848145,44.43999863,0.01935635
-0.074072268,-194.1305542,44.45999908,0.019390438
-0.074121097,-193.8900299,44.47999954,0.01942593
-0.074169919,-193.88591,44.5,0.019472542
-0.074169919,-193.7877197,44.52000046,0.019513946
-0.074218748,-193.7277832,44.54000092,0.019558838
-0.074267577,-193.6274261,44.56000137,0.019599072
-0.074267577,-193.3989716,44.58000183,0.019635567
-0.074316406,-193.4074249,44.59999847,0.019682231
-0.074365234,-193.2827454,44.61999893,0.019733025
-0.074414063,-193.2173615,44.63999939,0.019772784
-0.074414063,-193.2009125,44.65999985,0.019815294
-0.074462892,-192.9788666,44.68000031,0.019857838
-0.074511721,-192.7931519,44.70000076,0.019902365
-0.07456055,-192.8428497,44.72000122,0.019950663
-0.07456055,-192.8248291,44.74000168,0.019996434
-0.074609372,-192.5768738,44.75999832,0.020032297
-0.074658201,-192.3755493,44.77999878,0.020072688
-0.074658201,-192.2136841,44.79999924,0.020119418
-0.07470703,-192.2195587,44.81999969,0.020163983
-0.074755859,-192.1453705,44.84000015,0.02020715
-0.074755859,-192.014328,44.86000061,0.020238656
-0.074804688,-191.9215851,44.88000107,0.020278565
-0.074853517,-191.7126007,44.90000153,0.020316296
-0.074853517,-191.7151337,44.91999817,0.020357542
-0.074902346,-191.6279602,44.93999863,0.020400792
-0.074951175,-191.573761,44.95999908,0.020445043
-0.075000004,-191.3061523,44.97999954,0.020484174
-0.075000004,-191.0646667,45,0.020549818
-0.075048825,-190.9616699,45.02000046,0.020583
-0.075097654,-190.7905273,45.04000092,0.020643429
-0.075097654,-190.4944611,45.06000137,0.020683236
-0.075146483,-190.2461243,45.08000183,0.020742002
-0.075195312,-189.8521881,45.09999847,0.020796857
-0.075244141,-189.6648865,45.11999893,0.020843168
-0.075244141,-189.6967163,45.13999939,0.020913605
-0.07529297,-189.3405304,45.15999985,0.020949909
-0.075341799,-189.1333618,45.18000031,0.021002381
-0.075390628,-188.863266,45.20000076,0.021056583
-0.075390628,-188.7771301,45.22000122,0.021112572
-0.07543945,-188.6262665,45.24000168,0.021162823
-0.075488279,-188.3416138,45.25999832,0.021198301
-0.075488279,-188.0850983,45.27999878,0.021249423
-0.075537107,-187.9128418,45.29999924,0.02129625
-0.075585936,-187.7494812,45.31999969,0.021334608
-0.075585936,-187.7316132,45.34000015,0.021397987
-0.075634765,-187.6169281,45.36000061,0.021445741
-0.075683594,-187.2418823,45.38000107,0.021481339
-0.075732423,-186.9820862,45.40000153,0.021547765
-0.075732423,-186.8314819,45.41999817,0.021592583
-0.075781252,-186.6751709,45.43999863,0.021659256
-0.075830081,-186.5563049,45.45999908,0.021705177
-0.075878903,-186.1759186,45.47999954,0.021744898
-0.075878903,-185.9754181,45.5,0.021800188
-0.075927732,-185.879425,45.52000046,0.021845735
-0.075976561,-185.7959137,45.54000092,0.021901664
-0.075976561,-185.7098694,45.56000137,0.02195307
-0.07602539,-185.3969421,45.58000183,0.021989606
-0.076074219,-185.1769867,45.59999847,0.022033799
-0.076074219,-185.1745911,45.61999893,0.022082146
-0.076123048,-184.9304047,45.63999939,0.022130725
-0.076171877,-184.7721863,45.65999985,0.022184795
-0.076171877,-184.4514008,45.68000031,0.022229602
-0.076220706,-184.2622223,45.70000076,0.022274013
-0.076269534,-184.1533356,45.72000122,0.022330571
-0.076318356,-183.9315491,45.74000168,0.022388871
-0.076318356,-183.9937286,45.75999832,0.022426522
-0.076367185,-183.7331848,45.77999878,0.022468163
-0.076416014,-183.4277649,45.79999924,0.022513468
-0.076416014,-183.4149475,45.81999969,0.022562641
-0.076464843,-183.3672028,45.84000015,0.022599894
-0.076513672,-183.1868439,45.86000061,0.022655786
-0.076513672,-182.8574066,45.88000107,0.022712249
-0.076562501,-182.5623932,45.90000153,0.022753111
-0.07661133,-182.2768402,45.91999817,0.022811344
-0.07661133,-182.2026062,45.93999863,0.022862034
-0.076660159,-182.0602722,45.95999908,0.022916374
-0.076708988,-181.7352753,45.97999954,0.022967475
-0.076708988,-181.2979126,46,0.023014512
-0.076757809,-181.1987152,46.02000046,0.02306185
-0.076806638,-181.1536713,46.04000092,0.023117302
-0.076806638,-180.8129272,46.06000137,0.023168323
-0.076855467,-180.6157074,46.08000183,0.023222838
-0.076904296,-180.3050232,46.09999847,0.02327286
-0.076904296,-180.176178,46.11999893,0.023322984
-0.076953125,-180.1295776,46.13999939,0.023362347
-0.077001954,-179.9120636,46.15999985,0.023406848
-0.077001954,-179.7184601,46.18000031,0.023453666
-0.077050783,-179.5092773,46.20000076,0.02350893
-0.077099612,-179.3514709,46.22000122,0.023553064
-0.077099612,-179.2418976,46.24000168,0.023609056
-0.077148441,-179.1779785,46.25999832,0.023655157
-0.077197263,-178.883194,46.27999878,0.023700552
-0.077197263,-178.6318817,46.29999924,0.023740327
-0.077246092,-178.4928436,46.31999969,0.023797327
-0.077294921,-178.349411,46.34000015,0.023835775
-0.077294921,-178.2158203,46.36000061,0.023885836
-0.07734375,-177.9156036,46.38000107,0.023927358
-0.077392579,-177.7445374,46.40000153,0.023977847
-0.077392579,-177.5780182,46.41999817,0.024023304
-0.077441407,-177.5935974,46.43999863,0.024077744
-0.077490236,-177.5043793,46.45999908,0.024124283
-0.077490236,-177.2155762,46.47999954,0.024162198
-0.077539065,-177.0570526,46.5,0.024201958
-0.077587887,-176.8781586,46.52000046,0.024253919
-0.077587887,-176.9702606,46.54000092,0.024360401
-0.077636716,-176.7651062,46.56000137,0.024439818
-0.077685545,-176.3983154,46.58000183,0.024500303
-0.077685545,-176.0135498,46.59999847,0.024573545
-0.077734374,-175.7934113,46.61999893,0.024630592
-0.077783203,-175.5393066,46.63999939,0.024682749
-0.077783203,-175.555542,46.65999985,0.024739738
-0.077832032,-175.2850342,46.68000031,0.024793602
-0.077832032,-175.0193024,46.70000076,0.024836974
-0.077880861,-174.9427338,46.72000122,0.024889932
-0.07792969,-174.7566986,46.74000168,0.024944939
-0.07792969,-174.6979523,46.75999832,0.024999739
-0.077978519,-174.5682373,46.77999878,0.025042618
-0.07802734,-174.3336029,46.79999924,0.025077512
-0.07802734,-174.1320648,46.81999969,0.025141293
-0.078076169,-174.1181641,46.84000015,0.025180887
-0.078124998,-173.9754944,46.86000061,0.025230136
-0.078124998,-173.920578,46.88000107,0.025281037
-0.078173827,-173.8168488,46.90000153,0.025316251
-0.078222656,-173.5887451,46.91999817,0.025373556
-0.078222656,-173.556488,46.93999863,0.025404728
-0.078271485,-173.5181274,46.95999908,0.025459687
-0.078320314,-173.3818512,46.97999954,0.025496749
-0.078320314,-173.2897644,47,0.025536714
-0.078369143,-173.1652222,47.02000046,0.0255835
